Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.334s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	2.2	0	0	13.4
61	0	0	0	880
62	0	0	0	872
63	0	0	0	1040
64	0	0	0	920
65	0	0	0	1008
66	0	0	0	1000
67	0	0	0	1008
68	0	0	0	904
69	0	0	0	1016
70	0	0	0	1064
71	0	0	0	984
72	0	0	0	992
73	0	0	0	928
74	0	0	0	896
75	0	0	0	1056
76	0	0	0	992
77	0	0	0	1048
78	0	0	0	1056
79	0	0	0	896
80	0	0	0	992
81	0	0	0	936
82	0	0	0	976
83	0	0	0	976
84	0	0	0	1048
85	0	0	0	1080
86	0	0	0	1032
87	0	0	0	1120
88	0	0	0	1064
89	0	0	0	960
90	0	0	0	1016
91	0	0	0	976
92	0	0	0	1128
93	0	0	0	1080
94	0	0	0	1120
95	0	0	0	1088
96	0	0	0	984
97	0	0	0	1072
98	0	0	0	992
99	0	0	0	984
100	0	0	0	1120
101	0	0	0	896
102	0	0	0	952
103	0	0	0	1008
104	0	0	0	984
105	0	0	0	1080
106	0	0	0	1144
107	0	0	0	984
108	0	0	0	1112
109	0	0	0	1216
110	0	0	0	1048
111	0	0	0	1032
112	0	0	0	976
113	0	0	0	968
114	0	0	0	1184
115	0	0	0	848
116	0	0	0	1064
117	0	0	0	1008
118	0	0	0	968
119	0	0	0	880
120	0	0	0	1008
avg	0	0	0	1011.07
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs9', '--datarate=24e6', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
