Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.335s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.6	17.8	14.4	15.4
61	4000	4000	4024	4024
62	4024	4024	4016	4008
63	4016	4016	4000	4008
64	4008	3992	4008	4008
65	4000	4016	4016	4008
66	4016	4016	4016	4008
67	4024	4016	4008	4024
68	4000	4008	4008	4000
69	4008	4008	4000	4008
70	4000	4000	4000	4000
71	4000	4000	4000	4000
72	4016	4000	4024	4024
73	4008	4024	4016	4016
74	4024	4008	4008	4008
75	4000	4016	4016	4008
76	4016	4016	4024	4008
77	4008	4008	4000	4024
78	4016	4016	4000	4000
79	4016	4000	4024	4024
80	4000	4008	4000	4000
81	4008	4016	4024	4000
82	4024	4024	4016	4032
83	4000	3992	3984	3992
84	3984	3992	3992	3984
85	4008	4000	4016	4024
86	4016	4024	4016	4000
87	4016	4000	4008	4024
88	4008	4024	4016	4000
89	4000	4000	4000	4008
90	4024	4008	4008	4016
91	4016	4032	4024	4016
92	4008	4000	4016	4024
93	4016	4024	4016	4016
94	4000	4000	4008	4008
95	4024	4024	4008	4000
96	4008	4000	4008	4016
97	4016	4000	4008	4008
98	4000	4024	4000	4000
99	4000	4000	4008	4000
100	4024	4024	4016	4024
101	4016	4008	4016	4016
102	4008	4008	4008	4008
103	4000	4008	4016	4016
104	4016	4008	4000	4000
105	4008	4016	4024	4024
106	4008	4000	4000	4000
107	4016	4008	4008	4008
108	4000	4008	4000	4000
109	4000	4008	4016	4016
110	4000	4000	4008	4000
111	4024	4008	4000	4008
112	4000	4016	4016	4000
113	3984	3984	3992	4008
114	4008	4008	4000	4000
115	4016	4000	4000	4000
116	4000	4016	4024	4024
117	4024	4016	4000	4000
118	4000	4008	4024	4000
119	4016	4008	4000	4024
120	4024	4024	4016	4016
avg	4009.47	4009.33	4009.47	4009.47
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=16e6', '--RngRun=52'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
