Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.725s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.4	13	13.6	11.2
61	1280	1280	1280	1280
62	1720	1696	1176	560
63	2000	1776	688	680
64	1984	1616	784	760
65	1992	1496	816	840
66	2000	1072	1080	992
67	1912	1528	848	856
68	1880	1104	1056	1104
69	1792	1312	1120	928
70	1736	1144	1104	1160
71	1832	1088	1104	1120
72	1832	1200	1072	1048
73	1816	1144	1104	1080
74	1752	1184	1048	1152
75	1912	1040	1088	1112
76	1952	1112	1064	1024
77	1928	1208	1032	968
78	1936	1408	816	992
79	1968	1368	936	872
80	1880	1216	1008	1048
81	1896	1320	1000	936
82	1888	1344	912	992
83	1992	1344	984	824
84	1896	1152	1072	1032
85	1936	1208	936	1064
86	1936	1232	1064	912
87	2008	1400	808	936
88	1984	1480	904	776
89	2000	1248	960	928
90	1928	1424	920	880
91	1880	1336	1040	888
92	1976	1392	880	896
93	1904	1296	976	976
94	1984	1344	936	872
95	1992	1416	896	832
96	1992	1504	752	904
97	1960	1304	1000	880
98	1920	1352	992	888
99	1864	1336	1008	936
100	1952	1344	920	920
101	1848	1120	1064	1112
102	1896	1152	1056	1048
103	1992	1360	904	888
104	1952	1280	968	952
105	1992	1256	944	952
106	1968	1536	784	856
107	1912	1384	952	888
108	2000	1408	840	896
109	2000	1528	808	808
110	2000	1648	776	728
111	1992	1376	928	848
112	2000	1648	760	736
113	2000	1400	936	808
114	1976	1344	936	904
115	1888	1360	952	944
116	1928	1176	992	1056
117	1896	1360	976	912
118	1976	1272	928	968
119	1992	1600	720	824
120	2000	1688	784	672
avg	1920	1344.4	953.2	927.467
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=2e6', '--RngRun=51'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
