Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.339s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	12.8	15.8	15.8
61	3040	3040	3040	3024
62	3040	3040	3040	3040
63	3032	3032	3032	3032
64	3040	3032	3024	3040
65	3016	3032	3040	3016
66	3056	3032	3032	3056
67	3024	3040	3040	3024
68	3032	3040	3032	3032
69	3040	3032	3032	3040
70	3032	3024	3032	3040
71	3040	3056	3032	3032
72	3040	3016	3040	3040
73	3040	3040	3040	3040
74	3024	3040	3040	3040
75	3048	3040	3032	3032
76	3040	3040	3040	3040
77	3040	3040	3040	3040
78	3032	3040	3032	3032
79	3024	3024	3040	3032
80	3032	3040	3040	3040
81	3040	3032	3024	3024
82	3040	3040	3048	3040
83	3040	3040	3040	3040
84	3032	3032	3024	3032
85	3024	3024	3024	3024
86	3032	3040	3048	3032
87	3040	3032	3016	3040
88	3040	3040	3056	3048
89	3032	3040	3040	3024
90	3040	3032	3032	3048
91	3040	3040	3040	3032
92	3032	3024	3016	3032
93	3040	3032	3040	3040
94	3040	3048	3040	3040
95	3040	3032	3040	3040
96	3032	3048	3048	3048
97	3032	3024	3024	3024
98	3024	3040	3040	3040
99	3056	3048	3032	3032
100	3024	3024	3040	3032
101	3032	3040	3016	3024
102	3040	3024	3040	3040
103	3040	3040	3040	3040
104	3040	3032	3040	3040
105	3024	3032	3032	3032
106	3032	3040	3040	3024
107	3032	3040	3032	3032
108	3040	3032	3040	3048
109	3040	3040	3040	3032
110	3032	3040	3024	3032
111	3040	3032	3048	3048
112	3040	3032	3024	3032
113	3032	3032	3032	3032
114	3032	3032	3040	3040
115	3032	3040	3024	3024
116	3032	3040	3032	3032
117	3040	3032	3040	3040
118	3040	3032	3040	3040
119	3032	3048	3056	3032
120	3040	3032	3032	3048
avg	3035.73	3035.73	3035.73	3035.6
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=7e6', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
