Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.331s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.8	13.6	13	14.4
61	3888	3888	3888	3896
62	3880	3880	3880	3880
63	3896	3880	3880	3888
64	3872	3888	3888	3888
65	3896	3880	3880	3880
66	3880	3896	3880	3880
67	3880	3872	3872	3880
68	3872	3880	3896	3888
69	3880	3880	3880	3872
70	3896	3896	3896	3888
71	3872	3872	3872	3880
72	3888	3880	3880	3888
73	3888	3896	3888	3880
74	3880	3880	3880	3880
75	3888	3872	3880	3896
76	3880	3896	3896	3872
77	3880	3864	3864	3880
78	3864	3872	3872	3880
79	3888	3880	3880	3872
80	3880	3896	3896	3896
81	3896	3888	3880	3880
82	3880	3880	3888	3896
83	3888	3888	3880	3872
84	3880	3880	3880	3880
85	3880	3888	3896	3880
86	3896	3896	3880	3896
87	3888	3880	3888	3888
88	3880	3888	3880	3880
89	3896	3880	3896	3896
90	3864	3872	3872	3880
91	3888	3896	3896	3888
92	3896	3880	3880	3880
93	3872	3880	3880	3880
94	3888	3896	3872	3880
95	3880	3872	3896	3888
96	3872	3864	3864	3864
97	3888	3896	3896	3896
98	3880	3888	3872	3872
99	3880	3880	3880	3880
100	3880	3880	3896	3888
101	3896	3880	3872	3888
102	3896	3896	3896	3896
103	3872	3888	3896	3880
104	3896	3896	3880	3888
105	3880	3880	3880	3880
106	3872	3872	3888	3896
107	3896	3896	3888	3872
108	3896	3896	3888	3896
109	3880	3880	3896	3880
110	3880	3880	3880	3888
111	3888	3888	3888	3880
112	3896	3896	3880	3896
113	3880	3880	3896	3880
114	3880	3880	3880	3888
115	3888	3872	3872	3888
116	3880	3888	3880	3872
117	3880	3888	3880	3880
118	3880	3864	3872	3880
119	3888	3888	3896	3888
120	3880	3888	3880	3880
avg	3883.73	3883.6	3883.47	3883.73
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=14e6', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
