Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.330s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.8	12.6	14.8	0
61	5704	5688	5680	0
62	5712	5720	5720	0
63	5720	5712	5720	0
64	5704	5704	5696	0
65	5720	5728	5736	0
66	5696	5704	5704	0
67	5712	5712	5712	0
68	5728	5720	5720	0
69	5720	5720	5720	0
70	5712	5720	5712	0
71	5728	5736	5736	0
72	5720	5704	5704	0
73	5704	5696	5696	0
74	5712	5728	5728	0
75	5704	5704	5696	0
76	5704	5696	5712	0
77	5712	5720	5720	0
78	5696	5704	5696	0
79	5720	5704	5704	0
80	5712	5712	5720	0
81	5744	5736	5736	0
82	5696	5712	5696	0
83	5704	5696	5704	0
84	5688	5688	5696	0
85	5696	5704	5688	0
86	5712	5704	5712	0
87	5704	5712	5720	0
88	5736	5712	5712	0
89	5696	5720	5712	0
90	5704	5704	5688	0
91	5704	5696	5720	0
92	5720	5720	5720	0
93	5720	5720	5720	0
94	5720	5728	5712	0
95	5720	5720	5720	0
96	5704	5704	5712	0
97	5712	5712	5704	0
98	5704	5704	5720	0
99	5704	5696	5696	0
100	5704	5704	5704	0
101	5704	5720	5720	0
102	5728	5712	5712	0
103	5712	5712	5704	0
104	5712	5704	5712	0
105	5736	5736	5736	0
106	5696	5704	5704	0
107	5704	5720	5720	0
108	5704	5696	5688	0
109	5712	5696	5704	0
110	5720	5728	5720	0
111	5720	5712	5720	0
112	5704	5720	5696	0
113	5712	5712	5736	0
114	5736	5736	5720	0
115	5704	5704	5720	0
116	5744	5736	5736	0
117	5704	5696	5696	0
118	5712	5720	5720	0
119	5704	5720	5696	0
120	5720	5696	5720	0
avg	5712	5711.73	5711.73	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs8', '--datarate=20e6', '--RngRun=81'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
