Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.347s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15	14.2	13.6	14.2
61	4376	4384	4384	4384
62	4424	4408	4408	4432
63	4384	4400	4400	4384
64	4400	4392	4392	4408
65	4400	4400	4400	4392
66	4392	4392	4392	4392
67	4408	4408	4400	4400
68	4400	4392	4392	4392
69	4408	4424	4416	4416
70	4416	4416	4416	4416
71	4400	4392	4408	4400
72	4392	4400	4400	4408
73	4416	4392	4392	4392
74	4392	4400	4392	4400
75	4400	4408	4400	4392
76	4392	4392	4408	4416
77	4416	4416	4416	4408
78	4408	4400	4400	4400
79	4400	4392	4392	4392
80	4408	4424	4416	4416
81	4416	4408	4408	4416
82	4416	4424	4432	4424
83	4408	4400	4400	4400
84	4416	4424	4408	4416
85	4392	4400	4400	4392
86	4400	4376	4392	4392
87	4416	4432	4432	4432
88	4408	4400	4400	4400
89	4376	4392	4392	4392
90	4416	4416	4416	4416
91	4416	4408	4392	4392
92	4408	4400	4416	4416
93	4384	4392	4392	4392
94	4408	4416	4416	4408
95	4400	4392	4384	4384
96	4408	4416	4416	4416
97	4416	4416	4424	4424
98	4392	4392	4392	4400
99	4400	4384	4376	4376
100	4392	4400	4400	4400
101	4416	4400	4408	4416
102	4392	4408	4400	4392
103	4416	4424	4416	4416
104	4400	4392	4400	4392
105	4408	4416	4400	4416
106	4424	4408	4432	4432
107	4408	4408	4400	4392
108	4352	4368	4376	4368
109	4400	4392	4392	4384
110	4432	4416	4416	4432
111	4408	4416	4416	4416
112	4416	4432	4416	4416
113	4400	4392	4408	4400
114	4400	4400	4400	4408
115	4424	4416	4408	4408
116	4376	4392	4392	4384
117	4400	4392	4400	4392
118	4392	4376	4376	4400
119	4416	4432	4416	4408
120	4376	4376	4392	4400
avg	4402.93	4402.93	4402.93	4403.33
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs9', '--datarate=24e6', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
