Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.296s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	13.8	13.6	16.6
61	3992	3992	3976	3984
62	4008	3984	4000	4008
63	3984	4008	4008	3992
64	4000	4000	4000	3992
65	3992	3984	3984	4000
66	4016	4016	4000	4000
67	3984	3992	4008	3992
68	3992	3984	3984	4000
69	4008	4016	4000	4000
70	4000	4000	4000	4000
71	3992	3992	3992	3984
72	3984	3984	3984	3992
73	3984	3984	4000	4000
74	4016	4000	4000	4000
75	3984	4000	3984	3984
76	3992	3984	4000	4000
77	4000	3992	3984	3992
78	3984	4000	4000	3984
79	4000	4000	4000	4000
80	4016	4000	4008	4016
81	3992	4008	4008	4008
82	4000	4000	4000	4000
83	3984	3984	3984	3984
84	4000	4000	3992	3984
85	3984	3984	3992	3984
86	4008	3992	3984	4008
87	3984	4000	4008	4000
88	4000	4000	3992	3984
89	3984	3984	3984	3984
90	3992	3984	3992	4000
91	3984	3984	3984	3984
92	3992	4000	3992	3984
93	4008	4008	4000	4008
94	4000	4000	4016	4008
95	3992	3984	3984	3992
96	3992	4000	3992	3984
97	4008	4008	3992	4008
98	4000	4000	4016	4000
99	4000	4000	4000	4000
100	3984	3984	3992	4000
101	4000	3984	3984	3992
102	4000	4008	4008	4000
103	3992	4000	3992	3984
104	3984	3984	3992	3992
105	4000	4000	4000	3992
106	4008	4000	3984	4008
107	4000	4008	4016	4000
108	4000	4000	3992	4000
109	4008	3984	4000	4000
110	3984	4008	4000	3992
111	3984	3984	3992	4000
112	4016	4016	4008	4000
113	4000	3984	3992	4000
114	3992	4008	4008	3992
115	4000	3984	3984	4000
116	4000	4016	4000	4000
117	3992	3984	4000	4000
118	3992	4000	4000	3992
119	3992	3992	3992	4000
120	4000	3984	3984	3984
avg	3996	3995.73	3995.73	3995.87
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=16e6', '--RngRun=2'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
