Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.987s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15	14.2	13.6	14.2
61	1280	1272	1272	1272
62	1720	1696	1184	536
63	2000	1744	752	624
64	2000	1488	800	840
65	1992	1272	976	888
66	1992	1512	752	880
67	1952	1448	952	776
68	1928	1472	912	824
69	1992	1224	928	992
70	1952	1208	1072	888
71	1976	1192	928	1032
72	1968	1352	936	880
73	1976	1256	976	920
74	1912	1400	888	936
75	1880	1200	1088	960
76	1936	1384	840	960
77	2000	1344	928	872
78	1952	1304	920	936
79	1976	1272	928	968
80	1920	1424	904	880
81	1976	1328	832	992
82	1976	1432	872	848
83	1992	1400	896	840
84	1944	1168	1032	984
85	2000	1448	856	832
86	2000	1416	792	912
87	1920	1344	1008	864
88	1960	1272	904	992
89	1976	1376	856	920
90	1952	1400	904	880
91	1992	1456	904	776
92	1952	1328	952	904
93	1888	1216	984	1048
94	1968	1192	1000	968
95	1944	1224	1008	952
96	1904	1168	960	1096
97	1936	1088	1120	984
98	1912	1344	944	928
99	1760	1176	1120	1072
100	1680	1264	1080	1104
101	1664	1216	1120	1128
102	1736	1184	1168	1048
103	1856	1384	904	992
104	1896	1144	1008	1088
105	1872	1408	960	872
106	1960	1312	928	928
107	1984	1480	776	896
108	1984	1416	920	808
109	1992	1368	856	920
110	1976	1240	1008	904
111	1960	1320	880	968
112	1976	1352	896	904
113	1992	1360	896	880
114	1992	1488	864	784
115	1992	1400	888	864
116	1976	1440	792	920
117	2000	1552	856	728
118	2000	1640	640	848
119	2000	1680	768	688
120	1992	1768	736	632
avg	1928.93	1360.93	930.4	909.333
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=2e6', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
