Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.636s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	13.8	13.6	16.6
61	2096	2096	2096	2096
62	2104	2104	2104	2088
63	2104	2104	2104	2104
64	2112	2112	2096	2112
65	2104	2088	2104	2104
66	2096	2112	2112	2096
67	2104	2104	2104	2112
68	2104	2096	2096	2104
69	2096	2104	2104	2104
70	2112	2112	2096	2096
71	2104	2104	2120	2104
72	2112	2096	2096	2112
73	2096	2104	2104	2104
74	2104	2112	2096	2088
75	2104	2096	2104	2112
76	2096	2104	2112	2096
77	2112	2104	2104	2120
78	2104	2112	2104	2088
79	2104	2104	2096	2112
80	2096	2096	2112	2104
81	2104	2104	2104	2096
82	2112	2088	2088	2104
83	2088	2112	2104	2096
84	2104	2104	2104	2104
85	2096	2096	2104	2112
86	2112	2104	2104	2104
87	2104	2112	2104	2096
88	2104	2104	2104	2104
89	2096	2096	2104	2096
90	2104	2104	2096	2104
91	2104	2096	2104	2112
92	2096	2104	2104	2104
93	2112	2104	2088	2088
94	2096	2096	2112	2112
95	2104	2112	2104	2088
96	2104	2104	2104	2112
97	2112	2112	2096	2104
98	2104	2104	2120	2112
99	2112	2104	2104	2112
100	2104	2096	2104	2104
101	2096	2112	2112	2096
102	2104	2104	2096	2104
103	2096	2096	2104	2112
104	2104	2104	2104	2088
105	2112	2112	2088	2104
106	2088	2088	2112	2112
107	2104	2104	2096	2088
108	2096	2096	2104	2112
109	2104	2104	2104	2104
110	2112	2112	2104	2096
111	2104	2096	2096	2104
112	2096	2104	2112	2104
113	2104	2104	2104	2104
114	2112	2096	2096	2104
115	2088	2104	2104	2096
116	2112	2112	2104	2096
117	2096	2088	2096	2112
118	2104	2104	2088	2088
119	2096	2096	2112	2112
120	2096	2104	2104	2096
avg	2102.67	2102.67	2102.67	2102.53
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e6', '--RngRun=2'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
