Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.902s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.8	13.6	13	14.4
61	2104	2104	2104	2096
62	2104	2104	2104	2104
63	2104	2104	2104	2112
64	2096	2096	2096	2096
65	2104	2104	2104	2104
66	2112	2112	2096	2096
67	2104	2104	2104	2104
68	2104	2096	2112	2112
69	2104	2104	2104	2104
70	2104	2112	2096	2096
71	2104	2104	2104	2104
72	2096	2096	2112	2096
73	2104	2104	2088	2104
74	2112	2088	2104	2104
75	2088	2112	2112	2104
76	2112	2112	2088	2096
77	2088	2088	2112	2112
78	2104	2104	2104	2104
79	2112	2112	2112	2096
80	2112	2096	2088	2104
81	2088	2104	2112	2112
82	2104	2104	2104	2096
83	2112	2104	2096	2104
84	2104	2104	2104	2104
85	2096	2104	2112	2096
86	2104	2104	2104	2104
87	2104	2096	2096	2112
88	2104	2104	2104	2104
89	2104	2112	2096	2096
90	2104	2104	2104	2104
91	2096	2096	2112	2088
92	2104	2096	2088	2112
93	2088	2096	2104	2104
94	2112	2112	2096	2096
95	2112	2088	2104	2104
96	2088	2112	2112	2104
97	2104	2104	2104	2112
98	2112	2104	2096	2096
99	2112	2096	2104	2104
100	2088	2112	2112	2096
101	2104	2104	2104	2104
102	2112	2096	2096	2112
103	2096	2104	2104	2104
104	2104	2104	2096	2096
105	2104	2104	2104	2104
106	2096	2104	2112	2112
107	2104	2104	2104	2104
108	2112	2112	2104	2096
109	2104	2104	2104	2104
110	2096	2096	2104	2112
111	2120	2104	2104	2104
112	2096	2112	2096	2096
113	2104	2104	2112	2104
114	2096	2096	2104	2104
115	2104	2104	2104	2096
116	2112	2112	2088	2104
117	2104	2096	2112	2112
118	2096	2104	2112	2104
119	2104	2104	2104	2104
120	2112	2104	2088	2096
avg	2103.2	2103.07	2102.8	2102.8
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e6', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
