Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.815s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.6	17.2	16.4	15.6
61	2104	2096	2096	2096
62	2096	2104	2104	2096
63	2104	2104	2104	2112
64	2112	2096	2096	2096
65	2088	2104	2104	2104
66	2112	2112	2104	2096
67	2096	2088	2096	2104
68	2104	2112	2088	2088
69	2096	2088	2112	2112
70	2104	2112	2112	2088
71	2104	2104	2096	2112
72	2112	2104	2096	2104
73	2088	2096	2112	2104
74	2104	2104	2088	2096
75	2096	2096	2112	2096
76	2104	2104	2104	2104
77	2104	2096	2096	2112
78	2104	2104	2104	2104
79	2104	2112	2096	2096
80	2104	2104	2104	2104
81	2096	2096	2112	2112
82	2120	2112	2104	2104
83	2096	2104	2112	2112
84	2104	2104	2104	2096
85	2112	2112	2096	2104
86	2104	2104	2112	2104
87	2096	2096	2104	2112
88	2112	2104	2104	2104
89	2104	2112	2112	2096
90	2104	2104	2104	2112
91	2112	2104	2096	2104
92	2104	2104	2104	2104
93	2096	2104	2112	2096
94	2104	2104	2096	2104
95	2096	2096	2104	2104
96	2104	2104	2088	2096
97	2112	2088	2104	2104
98	2088	2112	2112	2104
99	2112	2112	2096	2096
100	2104	2104	2104	2112
101	2088	2088	2104	2104
102	2112	2112	2112	2096
103	2112	2112	2088	2104
104	2088	2088	2112	2104
105	2104	2104	2104	2096
106	2112	2104	2096	2112
107	2088	2096	2104	2104
108	2112	2112	2096	2096
109	2104	2096	2104	2104
110	2096	2104	2112	2104
111	2104	2104	2104	2104
112	2112	2096	2096	2104
113	2088	2104	2104	2104
114	2112	2112	2112	2088
115	2104	2096	2088	2112
116	2112	2112	2104	2104
117	2088	2096	2112	2112
118	2112	2112	2096	2088
119	2104	2104	2112	2112
120	2112	2112	2104	2104
avg	2103.07	2103.07	2102.8	2102.67
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e6', '--RngRun=61'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
