Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.343s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	14	13.4	15.4
61	3032	3032	3032	3032
62	3032	3032	3040	3040
63	3048	3040	3032	3032
64	3024	3040	3040	3040
65	3048	3032	3040	3040
66	3024	3040	3040	3032
67	3040	3040	3032	3040
68	3040	3032	3040	3024
69	3032	3040	3040	3032
70	3040	3040	3032	3056
71	3040	3032	3040	3032
72	3032	3040	3040	3040
73	3040	3040	3032	3032
74	3040	3032	3032	3032
75	3024	3024	3024	3032
76	3040	3040	3040	3040
77	3032	3032	3040	3024
78	3032	3032	3016	3032
79	3040	3024	3040	3040
80	3040	3040	3040	3040
81	3032	3056	3032	3032
82	3024	3024	3040	3040
83	3040	3032	3024	3024
84	3032	3024	3032	3032
85	3024	3032	3040	3032
86	3040	3040	3040	3048
87	3040	3040	3032	3032
88	3048	3040	3040	3040
89	3032	3032	3040	3040
90	3024	3040	3032	3032
91	3040	3040	3032	3024
92	3032	3032	3048	3048
93	3040	3032	3016	3024
94	3040	3032	3040	3040
95	3032	3032	3040	3040
96	3040	3056	3040	3032
97	3040	3040	3040	3040
98	3040	3024	3032	3040
99	3032	3048	3040	3032
100	3040	3032	3032	3040
101	3024	3024	3040	3040
102	3048	3048	3032	3032
103	3024	3032	3040	3024
104	3040	3032	3040	3040
105	3032	3040	3032	3040
106	3040	3040	3040	3032
107	3040	3032	3024	3040
108	3032	3032	3032	3032
109	3024	3024	3040	3040
110	3040	3040	3040	3040
111	3032	3040	3032	3016
112	3048	3032	3040	3056
113	3024	3040	3040	3032
114	3040	3040	3032	3032
115	3040	3040	3040	3040
116	3040	3032	3040	3032
117	3032	3040	3032	3048
118	3040	3040	3032	3024
119	3040	3032	3040	3040
120	3032	3040	3024	3032
avg	3035.73	3035.87	3035.6	3035.6
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=7e6', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
