Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.342s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.8	12.6	14.8	17
61	3024	3024	3016	3016
62	3032	3024	3040	3040
63	3040	3056	3048	3032
64	3040	3040	3024	3040
65	3040	3016	3040	3040
66	3024	3040	3032	3032
67	3048	3048	3040	3040
68	3016	3024	3040	3040
69	3048	3040	3032	3032
70	3032	3040	3040	3024
71	3032	3032	3040	3056
72	3056	3048	3032	3032
73	3024	3032	3040	3032
74	3040	3032	3040	3032
75	3048	3056	3040	3048
76	3040	3032	3032	3040
77	3040	3024	3040	3040
78	3016	3040	3032	3016
79	3040	3040	3032	3040
80	3040	3032	3048	3040
81	3032	3040	3016	3032
82	3032	3024	3040	3040
83	3032	3032	3040	3032
84	3032	3040	3032	3040
85	3040	3040	3024	3024
86	3016	3016	3040	3040
87	3048	3040	3032	3032
88	3032	3032	3040	3032
89	3040	3040	3040	3048
90	3048	3056	3032	3032
91	3024	3024	3040	3040
92	3032	3032	3040	3032
93	3040	3024	3016	3024
94	3024	3032	3040	3032
95	3032	3040	3016	3024
96	3024	3016	3040	3040
97	3032	3040	3040	3032
98	3040	3040	3032	3040
99	3040	3040	3040	3024
100	3040	3032	3024	3040
101	3032	3040	3040	3032
102	3040	3016	3032	3040
103	3016	3040	3032	3016
104	3040	3040	3040	3048
105	3040	3032	3040	3040
106	3048	3040	3040	3048
107	3040	3048	3032	3032
108	3032	3032	3040	3040
109	3032	3032	3040	3040
110	3032	3040	3032	3024
111	3040	3040	3040	3032
112	3040	3032	3040	3040
113	3032	3040	3032	3040
114	3040	3016	3024	3032
115	3016	3040	3040	3024
116	3040	3032	3016	3032
117	3040	3040	3048	3040
118	3032	3040	3040	3032
119	3040	3040	3024	3040
120	3040	3024	3040	3040
avg	3035.2	3035.07	3035.07	3035.07
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=7e6', '--RngRun=81'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
