Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.901s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.4	12.6	15.6	12
61	2640	2616	2616	2616
62	2608	2632	2632	2632
63	2640	2624	2624	2624
64	2632	2632	2624	2624
65	2624	2624	2632	2632
66	2616	2624	2624	2624
67	2632	2624	2624	2624
68	2616	2632	2632	2632
69	2640	2632	2624	2624
70	2632	2616	2624	2624
71	2608	2632	2632	2624
72	2624	2624	2624	2624
73	2640	2624	2624	2632
74	2616	2632	2632	2632
75	2640	2640	2632	2624
76	2624	2624	2624	2624
77	2632	2616	2624	2632
78	2624	2640	2624	2624
79	2624	2608	2624	2624
80	2616	2632	2632	2624
81	2632	2624	2624	2632
82	2624	2624	2624	2624
83	2640	2624	2624	2624
84	2624	2640	2632	2632
85	2624	2632	2640	2624
86	2632	2632	2632	2624
87	2640	2624	2624	2648
88	2632	2632	2624	2624
89	2624	2624	2632	2632
90	2624	2640	2624	2624
91	2632	2632	2624	2624
92	2624	2624	2632	2632
93	2624	2624	2640	2624
94	2648	2624	2624	2640
95	2616	2632	2632	2632
96	2632	2640	2632	2624
97	2632	2632	2632	2624
98	2624	2624	2632	2640
99	2648	2632	2624	2632
100	2608	2624	2632	2616
101	2624	2624	2624	2624
102	2640	2624	2624	2640
103	2616	2632	2632	2632
104	2624	2624	2624	2624
105	2640	2632	2624	2624
106	2632	2624	2632	2632
107	2624	2640	2624	2624
108	2624	2624	2640	2632
109	2632	2632	2608	2616
110	2624	2624	2640	2632
111	2624	2624	2616	2624
112	2632	2632	2624	2624
113	2624	2624	2632	2632
114	2624	2616	2624	2624
115	2632	2624	2624	2624
116	2624	2640	2640	2632
117	2624	2624	2632	2640
118	2632	2632	2632	2624
119	2640	2640	2624	2632
120	2624	2624	2640	2632
avg	2627.87	2627.87	2627.87	2627.73
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=6e6', '--RngRun=0'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
