Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.355s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.6	17.2	16.4	15.6
61	3544	3552	3552	3536
62	3560	3536	3560	3560
63	3536	3560	3552	3536
64	3552	3544	3536	3552
65	3544	3528	3536	3536
66	3552	3560	3560	3560
67	3560	3560	3552	3552
68	3536	3552	3544	3544
69	3536	3536	3544	3536
70	3560	3552	3552	3552
71	3552	3544	3552	3560
72	3552	3568	3552	3552
73	3560	3560	3576	3568
74	3552	3552	3552	3544
75	3568	3560	3560	3576
76	3552	3552	3552	3552
77	3560	3560	3560	3560
78	3560	3568	3568	3552
79	3560	3544	3544	3560
80	3536	3552	3552	3552
81	3552	3536	3536	3536
82	3544	3560	3560	3544
83	3552	3552	3552	3560
84	3560	3552	3544	3552
85	3552	3560	3560	3552
86	3560	3536	3544	3552
87	3536	3560	3560	3544
88	3552	3552	3536	3552
89	3544	3536	3560	3560
90	3560	3560	3552	3552
91	3560	3552	3552	3552
92	3544	3552	3544	3544
93	3552	3560	3552	3552
94	3544	3536	3560	3560
95	3568	3576	3568	3560
96	3560	3560	3544	3552
97	3552	3552	3568	3552
98	3560	3552	3544	3552
99	3560	3560	3568	3576
100	3552	3552	3560	3536
101	3552	3560	3536	3560
102	3560	3552	3552	3552
103	3552	3560	3576	3568
104	3576	3560	3552	3560
105	3536	3552	3560	3544
106	3552	3552	3544	3552
107	3560	3552	3552	3560
108	3552	3560	3552	3552
109	3560	3552	3560	3560
110	3536	3528	3536	3536
111	3536	3544	3536	3536
112	3560	3560	3576	3560
113	3552	3552	3536	3552
114	3544	3544	3552	3552
115	3552	3560	3560	3544
116	3560	3552	3552	3568
117	3552	3552	3560	3536
118	3552	3544	3536	3560
119	3560	3552	3552	3552
120	3544	3560	3560	3560
avg	3552.4	3552.4	3552.67	3552.4
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=10.5e6', '--RngRun=61'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
