Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.331s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.8	13.6	0	0
61	6408	6352	0	0
62	6168	6120	0	0
63	6192	6136	0	0
64	6192	6128	0	0
65	6056	6000	0	0
66	6336	6280	0	0
67	6192	6144	0	0
68	6240	6216	0	0
69	6320	6264	0	0
70	6560	6512	0	0
71	6144	6080	0	0
72	6336	6336	0	0
73	6176	6112	0	0
74	6432	6400	0	0
75	6376	6336	0	0
76	6056	6024	0	0
77	6184	6168	0	0
78	6320	6288	0	0
79	6296	6256	0	0
80	6288	6272	0	0
81	6016	5976	0	0
82	6256	6184	0	0
83	6336	6280	0	0
84	5944	5864	0	0
85	6288	6256	0	0
86	6464	6416	0	0
87	6344	6280	0	0
88	6288	6256	0	0
89	6008	5976	0	0
90	6488	6440	0	0
91	6184	6168	0	0
92	6376	6320	0	0
93	6016	5984	0	0
94	6384	6376	0	0
95	6320	6256	0	0
96	6432	6408	0	0
97	6328	6256	0	0
98	6416	6368	0	0
99	6328	6272	0	0
100	5984	5952	0	0
101	6304	6296	0	0
102	6504	6448	0	0
103	6288	6280	0	0
104	6128	6080	0	0
105	6272	6208	0	0
106	6432	6416	0	0
107	6184	6120	0	0
108	6424	6424	0	0
109	6296	6264	0	0
110	6224	6168	0	0
111	6392	6368	0	0
112	6256	6256	0	0
113	6296	6304	0	0
114	5960	5912	0	0
115	6072	6024	0	0
116	6272	6240	0	0
117	6344	6304	0	0
118	6416	6392	0	0
119	6288	6232	0	0
120	6112	6040	0	0
avg	6265.6	6224.8	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs9', '--datarate=24e6', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
