Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.338s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.8	12.6	14.8	17
61	2624	2624	2624	2624
62	2640	2640	2624	2624
63	2648	2648	2640	2640
64	2624	2624	2648	2632
65	2648	2640	2624	2640
66	2624	2632	2640	2632
67	2640	2624	2632	2640
68	2632	2648	2648	2640
69	2640	2640	2624	2632
70	2632	2632	2640	2624
71	2640	2624	2632	2648
72	2632	2648	2640	2624
73	2640	2640	2640	2648
74	2648	2640	2632	2640
75	2624	2632	2640	2632
76	2640	2624	2632	2640
77	2640	2648	2648	2648
78	2632	2640	2640	2640
79	2632	2632	2632	2632
80	2640	2640	2640	2632
81	2632	2632	2632	2616
82	2640	2640	2632	2648
83	2648	2632	2632	2640
84	2624	2640	2632	2632
85	2624	2624	2640	2640
86	2632	2632	2632	2632
87	2640	2640	2640	2632
88	2648	2632	2624	2632
89	2624	2640	2632	2632
90	2624	2624	2640	2640
91	2648	2648	2632	2632
92	2624	2624	2640	2632
93	2648	2632	2632	2640
94	2640	2656	2656	2640
95	2632	2632	2632	2640
96	2640	2632	2624	2632
97	2632	2640	2632	2624
98	2624	2624	2640	2632
99	2632	2624	2624	2640
100	2640	2640	2624	2624
101	2624	2632	2632	2632
102	2632	2624	2640	2640
103	2640	2648	2640	2632
104	2640	2624	2632	2640
105	2632	2648	2632	2632
106	2632	2624	2640	2640
107	2640	2648	2640	2624
108	2624	2624	2632	2648
109	2648	2624	2624	2624
110	2624	2648	2640	2632
111	2640	2640	2632	2640
112	2632	2632	2648	2640
113	2640	2640	2640	2648
114	2648	2632	2632	2632
115	2624	2640	2640	2640
116	2648	2648	2624	2624
117	2624	2624	2648	2648
118	2648	2640	2624	2624
119	2624	2632	2648	2648
120	2640	2640	2632	2624
avg	2635.33	2635.33	2635.2	2635.07
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=5.5e6', '--RngRun=81'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
