Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.816s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.4	12.6	15.6	11.4
61	1616	1312	1320	16
62	1504	1488	1512	32
63	1536	1512	1496	40
64	1632	1576	1576	72
65	1544	1664	1568	16
66	1640	1656	1632	56
67	1592	1744	1648	16
68	1552	1648	1736	24
69	1640	1664	1720	16
70	1656	1720	1688	40
71	1720	1728	1712	16
72	1704	1816	1824	24
73	1736	1800	1848	16
74	1664	1832	1832	32
75	1640	1840	1856	32
76	1728	1864	1912	16
77	1728	1880	1904	32
78	1768	1864	1952	16
79	1848	1904	1976	16
80	1808	1944	1968	32
81	1816	1968	1936	24
82	1896	2008	2016	16
83	1856	1912	1984	48
84	1848	1960	1968	40
85	1792	1944	1984	8
86	1872	1936	2008	0
87	1856	1936	1960	24
88	1832	1968	1992	48
89	1896	1968	1992	24
90	1864	1952	1984	8
91	1776	1928	2000	24
92	1848	1928	2000	8
93	1800	1960	2000	24
94	1864	1936	1976	24
95	1848	1952	1968	8
96	1832	1960	1984	8
97	1808	1960	1984	16
98	1808	1936	1984	64
99	1872	1984	1968	0
100	1864	1976	2016	40
101	1792	1952	2000	32
102	1864	1944	1992	16
103	1856	1992	2016	32
104	1840	1944	1992	16
105	1824	2000	2008	16
106	1832	1976	2024	8
107	1864	1968	2016	24
108	1800	1976	1984	56
109	1776	2016	2016	8
110	1840	1976	2000	16
111	1824	1976	1984	16
112	1832	1960	2008	16
113	1928	1976	2008	24
114	1808	1920	1984	16
115	1912	2008	2016	16
116	1792	1936	2000	32
117	1816	1968	2000	16
118	1864	1984	1992	8
119	1832	1928	2000	8
120	1824	1920	1984	16
avg	1780.4	1880.8	1906.8	23.4667
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs8', '--datarate=20e6', '--RngRun=0'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
