Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.334s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.6	17.2	16.4	15.6
61	4120	4120	4144	4144
62	4152	4136	4128	4128
63	4136	4136	4144	4144
64	4112	4120	4104	4104
65	4128	4136	4144	4128
66	4152	4136	4136	4152
67	4120	4136	4136	4120
68	4128	4120	4112	4128
69	4128	4136	4152	4152
70	4144	4144	4136	4120
71	4152	4144	4136	4152
72	4144	4152	4144	4144
73	4144	4144	4160	4160
74	4144	4144	4128	4128
75	4144	4144	4168	4160
76	4144	4144	4136	4128
77	4128	4128	4136	4144
78	4128	4128	4128	4136
79	4144	4144	4144	4120
80	4128	4128	4128	4136
81	4128	4128	4112	4120
82	4144	4136	4136	4144
83	4128	4120	4128	4128
84	4128	4136	4128	4128
85	4128	4136	4152	4144
86	4144	4144	4144	4136
87	4128	4128	4128	4128
88	4152	4144	4128	4144
89	4128	4128	4144	4144
90	4160	4152	4144	4144
91	4136	4144	4144	4144
92	4152	4152	4144	4144
93	4136	4136	4144	4144
94	4160	4152	4152	4152
95	4120	4136	4144	4144
96	4144	4128	4128	4128
97	4152	4152	4144	4144
98	4144	4160	4152	4144
99	4128	4128	4128	4128
100	4128	4128	4136	4144
101	4144	4136	4128	4128
102	4144	4152	4144	4144
103	4112	4112	4112	4112
104	4128	4128	4128	4128
105	4144	4128	4144	4144
106	4128	4144	4128	4128
107	4144	4144	4144	4144
108	4144	4144	4160	4160
109	4136	4128	4128	4128
110	4136	4144	4144	4128
111	4144	4144	4144	4144
112	4136	4128	4136	4152
113	4144	4144	4128	4128
114	4136	4128	4144	4144
115	4136	4136	4128	4128
116	4104	4120	4128	4128
117	4160	4144	4144	4144
118	4136	4136	4128	4128
119	4128	4128	4128	4128
120	4128	4136	4144	4144
avg	4136.67	4136.53	4136.93	4136.93
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=18e6', '--RngRun=61'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
