Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.028s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.4	12.6	15.6	12
61	2096	2088	2088	2088
62	2096	2104	2104	2088
63	2104	2096	2088	2104
64	2088	2104	2096	2088
65	2096	2088	2104	2104
66	2104	2096	2088	2096
67	2096	2088	2096	2096
68	2088	2104	2104	2096
69	2104	2096	2088	2096
70	2096	2096	2096	2096
71	2088	2096	2104	2104
72	2104	2096	2096	2096
73	2096	2104	2088	2088
74	2088	2096	2096	2088
75	2096	2088	2104	2096
76	2104	2096	2088	2104
77	2088	2104	2112	2088
78	2112	2088	2088	2112
79	2088	2112	2112	2096
80	2096	2088	2088	2104
81	2104	2096	2088	2088
82	2096	2088	2096	2096
83	2088	2104	2104	2096
84	2104	2088	2088	2096
85	2096	2096	2096	2096
86	2088	2104	2104	2088
87	2088	2096	2096	2104
88	2112	2088	2088	2096
89	2088	2104	2104	2088
90	2104	2096	2096	2112
91	2096	2104	2104	2096
92	2088	2096	2096	2104
93	2112	2104	2096	2088
94	2104	2096	2096	2104
95	2096	2104	2104	2096
96	2088	2088	2096	2104
97	2104	2096	2096	2096
98	2096	2104	2104	2088
99	2088	2096	2096	2112
100	2112	2096	2088	2088
101	2088	2096	2104	2104
102	2104	2096	2096	2096
103	2104	2104	2104	2104
104	2088	2096	2096	2096
105	2104	2104	2104	2088
106	2104	2104	2088	2104
107	2096	2096	2104	2096
108	2096	2088	2096	2104
109	2104	2112	2104	2096
110	2088	2088	2096	2096
111	2104	2096	2088	2096
112	2096	2088	2096	2096
113	2096	2104	2104	2104
114	2096	2096	2096	2096
115	2096	2104	2088	2088
116	2088	2096	2112	2088
117	2112	2088	2088	2112
118	2088	2104	2104	2088
119	2096	2096	2096	2112
120	2104	2104	2104	2088
avg	2097.2	2097.2	2097.2	2096.93
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e6', '--RngRun=0'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
