Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.340s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.8	14.8	15.2	13.8
61	3880	3864	3872	3888
62	3880	3896	3872	3880
63	3880	3872	3880	3880
64	3888	3880	3896	3888
65	3880	3896	3888	3880
66	3896	3880	3880	3896
67	3880	3888	3880	3880
68	3872	3880	3896	3880
69	3896	3888	3880	3888
70	3872	3872	3872	3880
71	3880	3872	3880	3872
72	3880	3880	3880	3880
73	3880	3896	3896	3888
74	3872	3872	3872	3888
75	3896	3896	3896	3880
76	3880	3880	3880	3880
77	3896	3880	3872	3888
78	3880	3896	3896	3880
79	3872	3872	3880	3880
80	3888	3880	3880	3888
81	3888	3896	3896	3888
82	3896	3896	3872	3888
83	3872	3864	3880	3872
84	3880	3888	3896	3896
85	3896	3896	3896	3880
86	3880	3880	3856	3880
87	3872	3872	3896	3872
88	3880	3880	3856	3880
89	3880	3872	3880	3880
90	3872	3880	3896	3880
91	3880	3880	3880	3872
92	3880	3880	3872	3880
93	3888	3888	3896	3896
94	3880	3880	3880	3888
95	3896	3896	3880	3880
96	3880	3880	3880	3880
97	3896	3896	3888	3896
98	3888	3872	3896	3888
99	3880	3880	3880	3880
100	3880	3896	3888	3888
101	3872	3872	3880	3880
102	3896	3896	3888	3880
103	3880	3880	3888	3880
104	3888	3880	3872	3896
105	3864	3872	3880	3872
106	3880	3880	3864	3864
107	3880	3880	3888	3896
108	3888	3872	3880	3880
109	3880	3880	3880	3872
110	3880	3896	3896	3896
111	3896	3896	3872	3880
112	3880	3872	3896	3896
113	3888	3896	3896	3880
114	3880	3880	3880	3888
115	3880	3880	3872	3864
116	3896	3888	3880	3896
117	3872	3880	3896	3872
118	3896	3888	3880	3896
119	3880	3888	3888	3896
120	3896	3872	3880	3880
avg	3883.07	3882.67	3882.8	3883.2
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=14e6', '--RngRun=33'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
