Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.343s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	12.8	13.2	15.6	15.2
61	4288	4288	4248	4256
62	4288	4288	4304	4288
63	4272	4272	4280	4280
64	4280	4264	4264	4280
65	4296	4312	4296	4288
66	4264	4264	4272	4264
67	4272	4272	4280	4272
68	4272	4272	4272	4272
69	4288	4280	4272	4288
70	4272	4280	4280	4272
71	4288	4280	4280	4288
72	4272	4280	4272	4272
73	4264	4264	4280	4280
74	4272	4272	4272	4264
75	4280	4272	4272	4280
76	4272	4272	4272	4272
77	4272	4272	4272	4272
78	4280	4288	4288	4272
79	4288	4264	4264	4288
80	4272	4296	4272	4272
81	4280	4264	4288	4288
82	4296	4296	4288	4288
83	4264	4280	4288	4264
84	4288	4280	4272	4288
85	4288	4288	4288	4288
86	4272	4280	4288	4280
87	4272	4272	4272	4272
88	4288	4272	4272	4280
89	4264	4272	4272	4272
90	4288	4288	4288	4288
91	4296	4304	4288	4288
92	4288	4288	4304	4304
93	4288	4288	4272	4272
94	4288	4272	4288	4288
95	4272	4288	4272	4272
96	4288	4280	4288	4288
97	4272	4280	4264	4272
98	4264	4264	4288	4272
99	4288	4280	4272	4280
100	4264	4264	4272	4272
101	4280	4288	4272	4272
102	4288	4272	4288	4288
103	4272	4288	4272	4272
104	4288	4280	4288	4288
105	4272	4280	4264	4272
106	4288	4288	4312	4288
107	4272	4272	4264	4272
108	4272	4264	4272	4288
109	4280	4288	4288	4264
110	4288	4288	4288	4288
111	4272	4272	4264	4272
112	4288	4288	4288	4288
113	4288	4280	4280	4288
114	4288	4288	4288	4288
115	4272	4280	4280	4272
116	4288	4280	4280	4288
117	4288	4296	4296	4288
118	4280	4272	4280	4288
119	4280	4272	4272	4272
120	4272	4280	4272	4272
avg	4279.6	4279.47	4279.07	4279.07
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs8', '--datarate=20e6', '--RngRun=87'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
