Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.618s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.8	14.8	15.2	13.8
61	2104	2096	2096	2096
62	2096	2104	2104	2096
63	2104	2104	2104	2104
64	2096	2096	2096	2104
65	2104	2104	2104	2104
66	2112	2104	2096	2096
67	2104	2112	2104	2104
68	2112	2096	2112	2112
69	2096	2104	2104	2104
70	2104	2112	2096	2096
71	2104	2104	2104	2104
72	2104	2096	2112	2112
73	2096	2104	2104	2096
74	2112	2104	2088	2096
75	2096	2096	2112	2112
76	2104	2112	2112	2104
77	2104	2104	2096	2096
78	2112	2088	2096	2104
79	2088	2112	2104	2096
80	2112	2104	2096	2104
81	2088	2096	2112	2104
82	2104	2104	2096	2096
83	2112	2096	2104	2112
84	2104	2104	2104	2104
85	2096	2112	2112	2096
86	2104	2104	2088	2104
87	2096	2096	2112	2112
88	2112	2104	2104	2104
89	2104	2112	2096	2096
90	2104	2096	2104	2104
91	2096	2104	2112	2104
92	2104	2104	2104	2096
93	2112	2112	2088	2104
94	2104	2088	2112	2112
95	2096	2112	2104	2088
96	2104	2104	2096	2112
97	2112	2088	2104	2104
98	2088	2112	2112	2104
99	2112	2112	2112	2096
100	2104	2104	2088	2112
101	2112	2088	2104	2104
102	2088	2112	2112	2112
103	2112	2112	2096	2088
104	2096	2088	2104	2112
105	2120	2104	2104	2104
106	2088	2112	2112	2112
107	2104	2104	2104	2088
108	2096	2096	2096	2112
109	2104	2104	2104	2096
110	2104	2096	2096	2104
111	2096	2104	2104	2104
112	2112	2096	2096	2096
113	2088	2104	2104	2096
114	2112	2112	2112	2096
115	2104	2104	2088	2112
116	2096	2088	2104	2104
117	2104	2112	2104	2096
118	2112	2096	2096	2104
119	2088	2104	2112	2096
120	2104	2104	2104	2112
avg	2102.67	2102.67	2102.67	2102.53
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e6', '--RngRun=33'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
