Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.333s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11.4	0	0	15.8
61	3464	0	0	2224
62	3392	0	0	2336
63	3576	0	0	2408
64	3448	0	0	2328
65	3640	0	0	2176
66	3600	0	0	2224
67	3664	0	0	2088
68	3744	0	0	2344
69	3704	0	0	2456
70	3808	0	0	2464
71	3864	0	0	2280
72	3712	0	0	2392
73	3800	0	0	2384
74	3696	0	0	2240
75	3784	0	0	2248
76	3728	0	0	2184
77	3728	0	0	2384
78	3880	0	0	2656
79	3784	0	0	2400
80	3696	0	0	2248
81	3704	0	0	2176
82	3872	0	0	2448
83	3832	0	0	2560
84	3848	0	0	2312
85	3784	0	0	2280
86	3784	0	0	2440
87	3720	0	0	2200
88	3808	0	0	2464
89	3744	0	0	2200
90	3752	0	0	2456
91	3792	0	0	2312
92	3744	0	0	2456
93	3808	0	0	2432
94	3752	0	0	2400
95	3720	0	0	2416
96	3704	0	0	2272
97	3744	0	0	2192
98	3840	0	0	2456
99	3792	0	0	2224
100	3768	0	0	2288
101	3696	0	0	2512
102	3792	0	0	2400
103	3656	0	0	2264
104	3864	0	0	2656
105	3816	0	0	2232
106	3832	0	0	2160
107	3688	0	0	2208
108	3616	0	0	2280
109	3816	0	0	2336
110	3776	0	0	2424
111	3824	0	0	2416
112	3768	0	0	2448
113	3712	0	0	2296
114	3760	0	0	2248
115	3808	0	0	2432
116	3840	0	0	2344
117	3872	0	0	2480
118	3880	0	0	2280
119	3848	0	0	2352
120	3808	0	0	2472
avg	3748.27	0	0	2344.8
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs8', '--datarate=20e6', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
