Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.819s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.8	15.6	14.2	16.8
61	1280	1280	1280	1280
62	1720	1688	1112	624
63	1992	1688	744	712
64	1992	1320	1000	848
65	1944	1224	960	1024
66	1928	1144	928	1136
67	1896	1264	1120	880
68	1944	1304	960	936
69	1760	1240	1056	1088
70	1720	1144	1144	1128
71	1832	1312	984	1008
72	1792	1184	1064	1112
73	1832	1280	1024	1008
74	1904	1360	896	984
75	1952	1200	1072	928
76	1936	1240	1032	928
77	1864	1384	936	960
78	1984	1480	800	888
79	1944	1312	992	896
80	2000	1392	896	848
81	1960	1064	1048	1072
82	1992	1360	960	832
83	1992	1120	904	1128
84	1952	1192	1072	928
85	1968	1312	912	952
86	1984	1384	880	904
87	1912	1432	944	848
88	1920	1408	864	944
89	1976	1304	968	904
90	1912	1432	944	856
91	1888	1280	984	992
92	1952	1384	896	904
93	1944	1288	1080	824
94	1816	1248	1064	1032
95	1920	1384	888	952
96	1912	1064	1064	1096
97	1888	1216	1040	1000
98	1952	1376	952	864
99	2008	1728	696	720
100	2000	1488	816	840
101	1984	1368	920	864
102	1976	1184	1032	952
103	1904	1296	968	968
104	1992	1200	904	1056
105	1984	1376	904	880
106	1992	1496	832	824
107	2000	1512	848	784
108	1992	1288	872	984
109	1968	1384	936	864
110	1952	1552	776	872
111	1976	1432	904	824
112	1984	1336	944	872
113	1968	1296	960	920
114	1928	1248	952	1008
115	1776	1248	1056	1064
116	1920	1240	960	1024
117	1992	1376	920	864
118	1960	1328	872	968
119	1968	1496	872	808
120	2008	1520	832	784
avg	1921.47	1334.67	954	933.2
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=2e6', '--RngRun=40'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
