Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.335s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	17.4	13.8	14.2
61	3040	3032	3032	3032
62	3032	3040	3032	3024
63	3032	3032	3040	3040
64	3040	3040	3040	3040
65	3040	3040	3040	3032
66	3040	3040	3040	3032
67	3032	3032	3032	3048
68	3040	3040	3032	3032
69	3040	3040	3048	3040
70	3048	3032	3032	3048
71	3024	3040	3040	3024
72	3040	3040	3016	3032
73	3016	3016	3040	3032
74	3040	3032	3024	3032
75	3032	3040	3040	3032
76	3024	3024	3032	3032
77	3048	3040	3040	3048
78	3048	3056	3032	3032
79	3032	3032	3056	3040
80	3040	3032	3024	3040
81	3016	3024	3032	3024
82	3040	3032	3024	3032
83	3040	3032	3040	3040
84	3032	3048	3048	3048
85	3040	3040	3024	3024
86	3040	3040	3040	3040
87	3032	3016	3032	3032
88	3024	3040	3040	3040
89	3040	3040	3040	3040
90	3032	3032	3032	3032
91	3040	3040	3024	3024
92	3040	3032	3032	3032
93	3024	3024	3040	3040
94	3032	3040	3040	3032
95	3040	3040	3040	3032
96	3032	3032	3032	3048
97	3040	3040	3040	3032
98	3040	3032	3016	3024
99	3024	3024	3040	3040
100	3032	3040	3040	3032
101	3056	3032	3032	3040
102	3016	3040	3040	3040
103	3032	3024	3024	3024
104	3040	3032	3032	3032
105	3032	3040	3040	3040
106	3032	3040	3040	3016
107	3040	3032	3032	3056
108	3032	3040	3040	3040
109	3040	3040	3040	3024
110	3032	3032	3032	3048
111	3040	3024	3024	3024
112	3032	3040	3040	3040
113	3024	3032	3032	3032
114	3040	3040	3040	3024
115	3040	3040	3024	3032
116	3032	3032	3048	3040
117	3040	3040	3032	3040
118	3040	3040	3024	3032
119	3032	3024	3040	3040
120	3040	3040	3040	3040
avg	3035.33	3035.2	3035.07	3035.07
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=7e6', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
