Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.345s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	12.2	14.6	11.8
61	3880	3880	3888	3888
62	3896	3896	3888	3880
63	3896	3896	3888	3896
64	3864	3856	3872	3880
65	3888	3896	3888	3872
66	3880	3880	3888	3896
67	3880	3880	3872	3880
68	3888	3872	3880	3880
69	3864	3880	3880	3872
70	3888	3880	3872	3880
71	3904	3888	3896	3896
72	3872	3896	3880	3872
73	3896	3896	3904	3896
74	3880	3880	3888	3896
75	3896	3880	3872	3880
76	3880	3880	3880	3880
77	3872	3888	3880	3872
78	3880	3880	3888	3880
79	3896	3880	3880	3896
80	3872	3888	3896	3896
81	3896	3896	3896	3872
82	3896	3880	3880	3896
83	3880	3888	3872	3880
84	3872	3880	3896	3880
85	3888	3880	3880	3888
86	3888	3896	3888	3880
87	3880	3880	3880	3880
88	3872	3872	3872	3872
89	3880	3872	3872	3880
90	3880	3888	3888	3896
91	3880	3872	3880	3880
92	3872	3880	3880	3864
93	3880	3880	3872	3888
94	3896	3896	3888	3880
95	3888	3880	3888	3888
96	3880	3888	3896	3880
97	3880	3880	3872	3888
98	3896	3880	3880	3888
99	3872	3888	3896	3896
100	3896	3896	3896	3872
101	3880	3880	3872	3880
102	3880	3880	3880	3880
103	3872	3872	3880	3888
104	3896	3896	3888	3880
105	3896	3896	3880	3896
106	3880	3880	3888	3880
107	3880	3872	3888	3896
108	3888	3896	3896	3888
109	3880	3880	3880	3880
110	3880	3880	3872	3872
111	3888	3880	3880	3880
112	3880	3880	3880	3880
113	3896	3896	3888	3896
114	3880	3888	3880	3880
115	3896	3880	3896	3896
116	3872	3888	3888	3872
117	3880	3880	3872	3880
118	3896	3896	3896	3896
119	3872	3872	3888	3888
120	3896	3896	3888	3880
avg	3883.87	3883.87	3883.87	3883.73
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=14e6', '--RngRun=67'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
