Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.332s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.8	12.6	14.8	0
61	5880	5872	5880	0
62	5920	5912	5928	0
63	5912	5912	5904	0
64	5896	5896	5888	0
65	5920	5920	5928	0
66	5904	5896	5896	0
67	5896	5912	5904	0
68	5936	5936	5936	0
69	5896	5896	5888	0
70	5928	5928	5944	0
71	5928	5912	5920	0
72	5904	5904	5896	0
73	5896	5912	5896	0
74	5912	5912	5928	0
75	5896	5896	5888	0
76	5896	5896	5912	0
77	5920	5912	5912	0
78	5896	5888	5880	0
79	5904	5904	5912	0
80	5904	5920	5912	0
81	5912	5912	5912	0
82	5920	5896	5904	0
83	5872	5896	5896	0
84	5896	5896	5872	0
85	5888	5880	5896	0
86	5928	5912	5920	0
87	5896	5920	5896	0
88	5912	5896	5912	0
89	5880	5888	5880	0
90	5896	5888	5896	0
91	5912	5928	5920	0
92	5912	5912	5928	0
93	5920	5912	5904	0
94	5896	5904	5888	0
95	5912	5896	5912	0
96	5904	5912	5912	0
97	5888	5888	5880	0
98	5880	5888	5896	0
99	5912	5912	5912	0
100	5920	5912	5912	0
101	5896	5896	5904	0
102	5912	5920	5896	0
103	5928	5928	5936	0
104	5920	5896	5912	0
105	5896	5912	5912	0
106	5912	5920	5896	0
107	5880	5872	5896	0
108	5928	5928	5912	0
109	5920	5912	5920	0
110	5888	5888	5896	0
111	5888	5896	5896	0
112	5928	5936	5920	0
113	5912	5904	5904	0
114	5936	5928	5936	0
115	5880	5888	5896	0
116	5928	5928	5912	0
117	5904	5904	5912	0
118	5904	5912	5912	0
119	5896	5896	5888	0
120	5936	5912	5928	0
avg	5906.53	5906	5906.4	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs9', '--datarate=24e6', '--RngRun=81'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
