Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.343s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	14	13.4	15.4
61	2640	2640	2624	2624
62	2632	2624	2640	2640
63	2640	2648	2648	2624
64	2640	2632	2624	2648
65	2632	2640	2648	2632
66	2640	2632	2624	2640
67	2640	2632	2640	2640
68	2632	2648	2632	2632
69	2632	2624	2640	2640
70	2640	2648	2640	2632
71	2640	2624	2632	2640
72	2632	2648	2640	2632
73	2640	2640	2632	2640
74	2632	2632	2648	2640
75	2640	2640	2624	2632
76	2632	2624	2640	2640
77	2624	2632	2632	2632
78	2640	2640	2640	2624
79	2632	2632	2632	2640
80	2640	2640	2624	2632
81	2632	2624	2624	2624
82	2632	2632	2648	2648
83	2640	2640	2640	2640
84	2640	2632	2632	2632
85	2624	2640	2640	2640
86	2632	2632	2632	2624
87	2640	2640	2624	2632
88	2632	2624	2640	2640
89	2632	2632	2632	2632
90	2632	2640	2640	2640
91	2648	2640	2632	2632
92	2640	2632	2640	2640
93	2632	2648	2648	2632
94	2640	2632	2624	2640
95	2632	2640	2632	2624
96	2632	2624	2640	2648
97	2640	2648	2648	2624
98	2624	2624	2624	2632
99	2640	2640	2640	2640
100	2632	2632	2632	2648
101	2640	2640	2640	2640
102	2648	2632	2632	2632
103	2632	2640	2640	2640
104	2640	2648	2632	2624
105	2640	2624	2640	2648
106	2632	2648	2640	2624
107	2624	2624	2632	2648
108	2640	2640	2640	2632
109	2632	2632	2632	2632
110	2640	2640	2632	2632
111	2632	2632	2640	2632
112	2640	2640	2640	2648
113	2648	2632	2624	2632
114	2624	2640	2640	2632
115	2648	2624	2632	2640
116	2616	2632	2632	2632
117	2648	2640	2640	2640
118	2624	2632	2632	2632
119	2632	2640	2640	2640
120	2648	2648	2640	2624
avg	2635.73	2635.73	2635.6	2635.33
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=5.5e6', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
