Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.358s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	18.8	12.2	15.6	16.6
61	2632	2632	2616	2616
62	2624	2624	2640	2640
63	2648	2648	2624	2624
64	2640	2624	2648	2648
65	2632	2648	2632	2624
66	2624	2624	2640	2632
67	2624	2624	2624	2624
68	2632	2632	2632	2640
69	2632	2624	2624	2632
70	2632	2640	2640	2624
71	2632	2632	2632	2648
72	2640	2640	2624	2624
73	2632	2632	2648	2648
74	2640	2640	2640	2632
75	2640	2624	2624	2632
76	2624	2632	2632	2632
77	2632	2640	2640	2632
78	2632	2632	2632	2632
79	2640	2640	2640	2640
80	2648	2632	2632	2640
81	2624	2640	2624	2624
82	2632	2624	2640	2640
83	2624	2632	2632	2624
84	2640	2640	2624	2632
85	2632	2632	2632	2624
86	2624	2624	2640	2640
87	2640	2640	2632	2632
88	2640	2632	2640	2648
89	2648	2640	2640	2640
90	2632	2640	2632	2632
91	2624	2632	2624	2624
92	2632	2632	2648	2624
93	2640	2632	2624	2648
94	2648	2632	2640	2640
95	2624	2632	2632	2632
96	2648	2648	2640	2640
97	2624	2640	2640	2632
98	2640	2624	2632	2640
99	2632	2648	2632	2624
100	2632	2624	2640	2648
101	2640	2640	2624	2624
102	2624	2632	2648	2648
103	2640	2640	2624	2624
104	2632	2632	2648	2640
105	2640	2640	2632	2632
106	2640	2632	2640	2648
107	2632	2640	2640	2632
108	2648	2648	2632	2640
109	2624	2624	2640	2640
110	2648	2648	2640	2624
111	2640	2640	2632	2648
112	2640	2624	2640	2640
113	2632	2648	2648	2640
114	2648	2632	2624	2632
115	2616	2624	2632	2632
116	2640	2640	2640	2640
117	2624	2632	2632	2616
118	2640	2624	2624	2640
119	2640	2640	2640	2640
120	2632	2640	2632	2632
avg	2634.67	2634.53	2634.4	2634.4
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=5.5e6', '--RngRun=82'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
