Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.330s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.4	12.4	14.6	11
61	3032	3032	3032	3032
62	3040	3040	3024	3024
63	3032	3032	3040	3032
64	3040	3024	3032	3040
65	3040	3040	3040	3040
66	3032	3056	3032	3032
67	3040	3016	3040	3040
68	3032	3040	3040	3040
69	3040	3032	3032	3032
70	3024	3040	3040	3024
71	3032	3040	3040	3040
72	3040	3032	3016	3032
73	3040	3032	3040	3040
74	3016	3032	3040	3040
75	3040	3032	3032	3024
76	3040	3040	3024	3032
77	3032	3040	3040	3032
78	3040	3032	3040	3040
79	3032	3024	3032	3040
80	3040	3056	3032	3032
81	3040	3016	3040	3040
82	3024	3040	3040	3040
83	3032	3040	3024	3016
84	3040	3032	3048	3040
85	3056	3056	3040	3056
86	3040	3024	3040	3040
87	3032	3032	3032	3032
88	3024	3032	3024	3024
89	3032	3048	3040	3032
90	3032	3016	3032	3040
91	3032	3040	3040	3032
92	3032	3032	3032	3040
93	3040	3040	3032	3024
94	3040	3040	3048	3048
95	3032	3040	3024	3024
96	3040	3032	3040	3040
97	3040	3040	3048	3048
98	3032	3040	3040	3040
99	3040	3032	3016	3024
100	3040	3024	3040	3040
101	3032	3032	3032	3032
102	3040	3040	3040	3040
103	3032	3040	3040	3040
104	3024	3040	3040	3024
105	3040	3032	3016	3032
106	3016	3024	3040	3024
107	3040	3024	3016	3032
108	3040	3032	3040	3040
109	3024	3032	3032	3032
110	3032	3040	3040	3040
111	3040	3040	3040	3032
112	3032	3040	3040	3032
113	3048	3032	3032	3048
114	3048	3040	3040	3040
115	3032	3040	3040	3040
116	3040	3048	3032	3032
117	3024	3024	3040	3032
118	3032	3040	3040	3032
119	3040	3032	3024	3032
120	3040	3024	3032	3040
avg	3035.33	3035.07	3035.07	3035.07
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=7e6', '--RngRun=69'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
