Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.692s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	11.6	12	12
61	2104	2104	2104	2104
62	2104	2104	2104	2104
63	2104	2104	2104	2088
64	2104	2096	2096	2112
65	2096	2104	2104	2088
66	2104	2096	2096	2112
67	2104	2104	2104	2104
68	2104	2112	2096	2088
69	2104	2096	2104	2112
70	2096	2104	2112	2088
71	2104	2104	2104	2120
72	2112	2112	2096	2096
73	2104	2104	2104	2112
74	2112	2096	2104	2104
75	2096	2104	2112	2112
76	2104	2112	2104	2088
77	2104	2088	2096	2112
78	2112	2104	2104	2104
79	2088	2112	2112	2104
80	2112	2112	2104	2096
81	2104	2104	2104	2112
82	2112	2112	2096	2104
83	2096	2088	2112	2112
84	2112	2104	2104	2104
85	2096	2112	2112	2096
86	2104	2088	2088	2104
87	2096	2112	2112	2096
88	2104	2104	2088	2104
89	2096	2096	2112	2112
90	2104	2104	2104	2096
91	2112	2096	2096	2104
92	2096	2104	2104	2104
93	2104	2112	2112	2096
94	2104	2104	2104	2120
95	2112	2112	2112	2096
96	2104	2104	2096	2104
97	2104	2096	2104	2112
98	2112	2112	2104	2104
99	2096	2104	2112	2104
100	2104	2104	2104	2104
101	2112	2112	2096	2104
102	2104	2104	2112	2104
103	2096	2096	2104	2112
104	2112	2104	2104	2104
105	2104	2104	2096	2096
106	2104	2104	2104	2104
107	2096	2104	2112	2088
108	2104	2104	2088	2112
109	2096	2096	2112	2104
110	2104	2104	2104	2104
111	2112	2112	2104	2096
112	2104	2104	2096	2112
113	2096	2096	2112	2112
114	2104	2104	2104	2104
115	2112	2112	2112	2096
116	2104	2104	2096	2104
117	2112	2112	2096	2104
118	2096	2088	2112	2112
119	2104	2112	2104	2088
120	2104	2104	2096	2112
avg	2103.73	2103.73	2103.47	2103.47
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e6', '--RngRun=77'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
