Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.358s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.6	17.2	16.4	15.6
61	3032	3032	3032	3024
62	3040	3040	3032	3032
63	3032	3016	3024	3032
64	3032	3040	3040	3040
65	3032	3040	3016	3016
66	3016	3016	3040	3024
67	3040	3040	3032	3040
68	3032	3032	3040	3048
69	3040	3032	3024	3024
70	3024	3032	3040	3016
71	3032	3032	3024	3040
72	3040	3024	3032	3040
73	3040	3032	3032	3032
74	3024	3040	3040	3040
75	3048	3040	3040	3040
76	3040	3056	3032	3032
77	3032	3032	3048	3040
78	3040	3040	3048	3040
79	3040	3040	3032	3040
80	3040	3032	3040	3048
81	3040	3040	3040	3040
82	3032	3040	3032	3024
83	3040	3040	3024	3032
84	3032	3024	3040	3040
85	3024	3032	3024	3016
86	3032	3032	3048	3048
87	3040	3040	3024	3032
88	3032	3024	3040	3040
89	3032	3032	3032	3032
90	3040	3040	3040	3040
91	3032	3040	3016	3016
92	3032	3032	3040	3040
93	3032	3024	3040	3040
94	3032	3032	3032	3032
95	3032	3040	3040	3040
96	3040	3040	3032	3024
97	3032	3032	3024	3032
98	3032	3024	3040	3040
99	3040	3040	3040	3040
100	3024	3032	3032	3032
101	3056	3056	3048	3040
102	3040	3040	3032	3040
103	3040	3040	3056	3032
104	3032	3032	3024	3040
105	3040	3032	3032	3040
106	3040	3048	3056	3040
107	3032	3032	3024	3032
108	3040	3024	3032	3040
109	3040	3032	3032	3032
110	3032	3056	3040	3040
111	3040	3040	3056	3048
112	3040	3040	3040	3032
113	3032	3032	3024	3032
114	3040	3024	3032	3040
115	3024	3040	3040	3040
116	3048	3032	3032	3032
117	3032	3040	3040	3040
118	3032	3040	3024	3016
119	3016	3016	3024	3024
120	3040	3024	3032	3040
avg	3035.07	3034.8	3034.8	3034.8
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=7e6', '--RngRun=61'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
