Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.340s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.4	13	13.6	11.2
61	4016	4008	3992	4024
62	4000	4008	4008	4000
63	4016	4008	4016	4016
64	4008	4016	4016	4008
65	4008	4000	4008	4016
66	4008	4016	4016	4008
67	4024	4016	4008	4016
68	4000	4008	4016	4016
69	4024	4008	4008	4008
70	4000	4008	4000	4000
71	4000	4008	4016	4016
72	4008	4008	4008	4008
73	4016	4016	4000	4000
74	4008	4008	4024	4016
75	4000	4000	4000	4008
76	4016	4016	4016	4008
77	4008	4008	4000	4000
78	4032	4024	4024	4032
79	3984	3992	4000	4008
80	4016	4008	4008	4000
81	4008	4016	4008	4000
82	4008	4008	3992	4008
83	4000	4000	4016	4000
84	4008	4000	4008	4016
85	4016	4000	4000	4008
86	4000	4008	4008	4000
87	4000	4016	4008	4000
88	4008	4008	4016	4016
89	4000	4000	4000	4008
90	4016	4016	4000	4000
91	4016	4008	4024	4024
92	4008	4000	4000	4000
93	3992	4000	4000	4008
94	4008	4008	4008	4000
95	4008	4016	4008	4000
96	4000	4000	4008	4008
97	4016	4008	4008	4016
98	4008	4016	4016	4008
99	4008	4008	3984	4000
100	4000	3984	4008	4000
101	4000	4016	4016	4016
102	4008	4000	4000	4008
103	4016	4016	4008	4000
104	4000	4008	4016	4016
105	4008	4008	4008	3992
106	4016	4016	4000	4016
107	4000	4000	4000	4000
108	3992	3984	4000	4008
109	4016	4016	4008	4000
110	4000	4008	4016	4016
111	4024	4016	4008	4008
112	4008	4008	4016	4016
113	4016	4024	4024	4024
114	4016	4016	4016	4008
115	4024	4008	4000	4016
116	4000	4016	4024	4000
117	4000	4000	4000	4016
118	4008	4008	4008	4008
119	4016	4016	4008	4000
120	4000	4000	4008	4008
avg	4008.13	4008.13	4008.13	4008.4
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=16e6', '--RngRun=51'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
