Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.488s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	18.6	14	13.2	14.8
61	1632	1168	1160	1160
62	1256	1304	1320	1248
63	1288	1264	1264	1312
64	1288	1264	1304	1280
65	1312	1280	1208	1336
66	1280	1248	1352	1240
67	1304	1256	1208	1360
68	1344	1248	1312	1216
69	1240	1344	1256	1296
70	1280	1216	1392	1248
71	1232	1328	1240	1320
72	1232	1264	1400	1224
73	1216	1280	1288	1352
74	1256	1256	1320	1296
75	1232	1328	1248	1320
76	1480	1176	1256	1216
77	1264	1248	1272	1344
78	1296	1256	1288	1288
79	1304	1288	1176	1368
80	1384	1256	1296	1192
81	1192	1432	1192	1312
82	1296	1312	1312	1216
83	1248	1248	1368	1280
84	1272	1168	1336	1352
85	1304	1248	1216	1352
86	1400	1272	1232	1232
87	1312	1288	1328	1208
88	1272	1184	1336	1336
89	1312	1208	1296	1320
90	1384	1288	1208	1248
91	1320	1312	1272	1216
92	1296	1320	1304	1208
93	1304	1328	1232	1272
94	1312	1320	1224	1264
95	1256	1288	1304	1280
96	1256	1312	1248	1312
97	1264	1288	1264	1320
98	1280	1224	1312	1312
99	1336	1216	1208	1368
100	1272	1224	1320	1312
101	1280	1248	1328	1272
102	1288	1304	1328	1208
103	1360	1344	1184	1248
104	1264	1352	1176	1344
105	1176	1320	1280	1352
106	1296	1248	1264	1312
107	1288	1216	1304	1320
108	1376	1216	1336	1200
109	1392	1384	1216	1144
110	1288	1440	1152	1248
111	1296	1312	1248	1272
112	1328	1328	1256	1200
113	1320	1272	1176	1360
114	1352	1184	1296	1304
115	1256	1216	1304	1360
116	1248	1320	1288	1272
117	1256	1320	1304	1248
118	1368	1296	1288	1176
119	1320	1320	1184	1312
120	1384	1240	1208	1296
avg	1302.4	1277.2	1269.87	1279.73
delay	1418.32	1493.01	1492.15	1423.13
loss	0.732887	0.736609	0.7381	0.73627
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=5e6', '--RngRun=66'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
