Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.476s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	18.6	14	13.2	14.8
61	3992	3992	3984	3984
62	3992	3992	3992	3992
63	3992	3992	3992	3992
64	3992	3992	4000	3992
65	4000	4000	3992	4000
66	3992	3992	4000	3992
67	4000	4000	4000	4000
68	4000	4000	4000	4000
69	4008	4000	4000	4008
70	3992	4000	4000	3992
71	3992	3992	3984	3992
72	4000	3992	4000	4000
73	4000	4000	4000	4000
74	3992	4000	4000	4000
75	3992	3992	3992	3984
76	4000	4000	4000	4008
77	3976	3976	3976	3976
78	4008	4008	4008	4008
79	4000	4000	4000	3992
80	3984	3984	3984	3984
81	4008	4008	4008	4008
82	4000	3992	3992	4000
83	4000	4008	4008	4008
84	3992	3992	3992	3992
85	4000	4000	4000	3992
86	4000	4000	4000	4008
87	4000	4000	3992	3992
88	4008	4008	4016	4008
89	3992	3992	3992	3992
90	3992	3992	3992	3992
91	4000	3992	3992	4000
92	4000	4000	4000	4000
93	3992	4000	4000	4000
94	3992	3992	3984	3984
95	3992	3992	3992	3992
96	4000	3992	4000	4000
97	3992	3992	3992	3992
98	3992	4000	3992	3992
99	4008	4000	4008	4008
100	4000	4008	4000	4000
101	4000	4000	4000	4000
102	3984	3984	3992	3984
103	4000	4000	4000	4000
104	4000	4000	3992	4000
105	3984	3976	3984	3984
106	3984	3992	3992	3992
107	3992	3992	3992	3984
108	4000	4000	3992	4000
109	3992	3992	3992	3992
110	4008	4008	4008	4008
111	3984	3984	3984	3984
112	3976	3976	3984	3984
113	4000	4000	4000	3992
114	3992	3992	3992	4000
115	4000	4000	4000	3992
116	4000	4000	4000	4008
117	4008	4008	4000	4000
118	4000	4000	4008	4008
119	4000	4000	3992	3992
120	3992	3984	3992	3992
avg	3996	3995.87	3995.87	3995.87
delay	28.4872	28.9878	29.4881	29.9884
loss	0	0	0	0
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=4e6', '--RngRun=66'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
