Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.433s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	14.6	13	10.8	15.8	14.2	16.6	14.8	11.4	15	12.8	15.4	13.8	16	13.8	14.2	16.2	14	13.4	13.2
61	272	248	248	224	232	168	152	160	128	152	136	160	248	208	160	208	216	168	152	184
62	304	272	288	264	296	192	216	192	336	200	192	208	256	184	160	192	168	120	112	136
63	360	360	360	360	336	320	200	208	336	272	288	296	248	192	200	208	112	32	40	48
64	368	368	336	368	296	224	184	160	296	248	248	272	248	136	128	168	176	48	48	88
65	360	368	344	344	320	96	208	168	312	216	240	288	216	144	152	184	128	32	32	40
66	360	360	352	376	344	400	224	224	336	296	304	336	240	176	184	200	136	80	72	96
67	344	336	344	344	352	288	272	240	336	272	272	336	0	136	136	200	104	24	32	48
68	352	344	336	336	360	264	216	224	288	256	248	272	496	160	176	168	152	80	80	120
69	376	360	376	336	296	224	168	160	296	232	224	256	248	104	120	136	152	48	40	72
70	352	344	368	320	320	240	208	200	288	216	224	256	136	128	120	168	128	32	32	80
71	352	384	376	368	328	264	200	200	312	296	304	304	296	152	160	160	152	56	56	56
72	336	368	336	336	344	232	184	160	224	248	240	288	232	136	136	168	128	40	32	88
73	368	360	376	360	304	224	136	136	272	240	240	256	224	128	128	136	160	40	40	64
74	360	360	352	336	336	216	176	192	384	224	232	256	224	128	136	192	136	72	96	120
75	368	352	376	352	328	216	168	160	296	224	232	272	272	136	144	200	0	32	40	48
76	360	360	336	360	304	152	136	128	240	208	216	232	264	120	128	176	304	16	24	24
77	384	376	336	376	344	272	200	192	312	248	264	312	232	144	160	184	144	32	32	72
78	376	368	368	360	328	240	168	176	272	208	216	232	240	128	120	176	192	24	40	104
79	360	368	368	344	312	192	192	176	264	216	216	280	224	96	104	144	144	40	48	72
80	392	376	368	376	312	256	200	168	176	280	288	312	256	120	112	176	104	24	24	56
81	392	368	360	384	360	272	248	232	472	248	256	312	232	152	152	192	152	32	32	80
82	376	360	360	360	352	248	176	200	304	216	224	248	216	96	112	128	152	40	48	56
83	360	336	344	368	368	272	240	216	344	272	272	312	232	144	152	176	144	40	48	64
84	376	344	368	384	384	200	288	280	328	296	296	304	192	160	160	192	176	104	112	120
85	360	352	360	328	320	344	192	176	312	200	208	240	232	120	136	168	136	96	104	112
86	392	384	384	360	344	192	200	208	320	288	280	280	208	136	128	160	168	72	72	80
87	384	368	368	344	304	256	160	168	288	216	224	248	184	192	208	232	144	64	56	64
88	368	336	384	360	376	272	232	224	336	288	280	312	296	96	96	144	136	48	48	72
89	376	352	352	376	296	176	120	96	272	224	232	240	232	144	144	184	144	48	72	72
90	376	352	360	360	280	232	168	176	160	256	264	296	240	136	144	168	208	64	72	88
91	368	368	368	376	360	296	264	256	488	312	304	320	232	184	208	208	128	64	64	64
92	384	376	384	336	368	312	264	256	352	304	296	312	232	152	152	168	128	72	72	88
93	344	336	344	344	352	224	192	168	280	224	216	272	208	112	144	176	128	56	48	72
94	384	336	352	352	360	256	232	224	336	264	264	312	216	136	144	176	136	56	56	104
95	368	352	352	344	328	256	184	168	304	264	264	280	224	136	152	160	184	88	88	96
96	360	360	360	336	336	232	232	200	328	240	248	296	256	160	168	184	96	32	32	56
97	368	360	344	328	344	248	216	216	296	232	232	280	240	120	128	176	144	40	48	40
98	360	368	352	352	368	216	248	232	312	256	272	328	224	128	128	168	152	48	56	112
99	360	352	360	328	328	224	168	168	304	208	240	256	224	112	136	128	128	8	8	16
100	352	360	344	344	336	240	160	160	288	216	216	248	256	120	144	200	168	64	72	104
101	376	360	368	368	320	200	192	176	240	256	264	296	208	136	136	192	96	56	56	96
102	336	344	352	328	328	264	160	176	416	224	216	256	256	168	184	184	144	16	32	40
103	360	368	352	328	344	280	224	208	336	256	256	296	240	152	168	184	104	32	40	48
104	344	352	312	336	344	176	184	184	200	200	224	272	224	120	128	160	136	56	64	80
105	368	352	336	352	376	328	208	192	336	224	232	264	248	136	168	200	120	32	24	48
106	376	368	376	368	344	176	240	232	336	248	248	304	264	144	144	176	136	56	56	80
107	384	360	352	352	304	280	176	144	264	208	224	248	232	160	152	184	160	32	32	64
108	352	336	336	328	320	192	192	176	240	216	216	272	232	112	144	200	112	40	48	56
109	352	352	360	304	312	224	168	160	352	232	248	272	216	104	120	152	136	48	56	48
110	368	368	376	360	360	304	224	216	304	264	264	296	248	128	136	200	144	48	48	96
111	368	336	360	360	320	216	168	176	288	208	216	256	240	88	104	160	192	48	48	88
112	368	352	352	328	312	160	144	128	328	256	264	264	248	160	176	216	72	32	40	32
113	360	344	344	328	312	280	232	208	256	216	224	264	232	176	184	216	160	56	64	120
114	376	360	352	352	344	232	224	176	336	216	224	288	272	136	128	184	136	32	40	56
115	352	352	368	320	336	248	224	216	304	248	280	280	248	144	144	168	136	24	32	24
116	376	352	328	336	352	256	224	224	336	264	288	280	120	120	128	144	144	80	72	88
117	336	320	336	304	272	160	128	96	280	200	192	240	344	120	136	168	136	48	64	72
118	344	360	336	336	344	288	240	232	312	240	264	280	256	168	184	192	120	32	56	64
