Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.445s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	14.6	13	10.8	16	14.4	16	14.8	11.4	15	12.8	15.2	13.8	16.2	13.8	14.2	16.2	14	13.4	13.2
61	96	96	96	96	88	56	64	72	80	56	56	64	80	88	80	80	64	80	72	72
62	96	96	96	96	80	64	32	56	96	64	48	64	96	72	64	56	64	48	40	48
63	104	104	104	104	104	8	48	56	96	80	80	88	64	96	80	88	80	80	64	64
64	96	96	96	96	88	120	40	48	72	88	72	80	80	56	56	64	56	72	56	64
65	104	104	104	104	96	16	48	72	104	88	72	72	96	80	72	72	80	80	72	80
66	96	96	96	96	88	0	64	64	88	88	80	80	72	80	64	80	80	72	72	72
67	104	104	104	104	104	144	48	48	88	80	56	64	96	64	56	72	96	72	56	64
68	96	96	96	96	96	88	72	72	72	80	72	80	88	96	88	88	88	80	56	56
69	104	104	104	104	96	64	40	40	56	48	64	96	80	48	40	40	64	56	32	32
70	96	96	96	96	88	88	64	64	120	80	80	88	96	88	80	80	88	72	64	64
71	104	104	104	104	72	16	48	56	96	96	80	80	104	96	88	88	0	88	80	88
72	96	96	96	96	80	56	24	32	40	64	64	64	72	80	56	64	184	64	40	40
73	104	104	104	104	104	64	56	48	0	56	40	64	72	48	32	48	88	80	56	72
74	96	96	96	96	88	48	56	64	216	40	56	64	64	80	56	56	88	96	80	80
75	104	104	104	104	88	32	32	32	72	72	48	56	104	96	40	48	40	80	40	48
76	96	96	96	96	88	40	56	64	72	80	72	72	72	72	72	72	80	88	88	88
77	104	104	104	104	96	96	48	64	88	80	64	64	96	64	48	48	80	64	40	56
78	96	96	96	96	96	72	64	48	80	64	64	72	88	80	80	80	48	88	80	80
79	104	104	104	104	104	48	32	32	80	56	48	64	72	88	56	64	96	80	40	56
80	96	96	88	96	88	48	56	32	88	56	48	56	96	72	48	56	88	80	48	64
81	104	104	104	104	80	64	32	40	88	56	48	56	88	80	56	56	64	80	56	72
82	96	96	96	96	96	48	72	40	88	40	40	56	80	56	48	56	80	48	40	48
83	104	104	104	104	96	72	40	40	88	88	56	56	80	88	48	48	80	88	56	64
84	96	96	96	96	80	56	40	56	88	88	64	72	88	64	64	64	80	64	40	40
85	104	104	104	104	96	64	56	64	104	88	80	80	72	88	80	96	96	96	64	64
86	96	96	96	96	96	72	80	72	96	88	80	80	0	80	72	72	88	88	72	72
87	104	104	104	104	96	48	48	32	88	64	40	48	208	72	48	56	80	72	32	40
88	96	96	96	96	96	48	48	48	96	64	64	64	56	80	64	72	72	64	48	56
89	104	104	104	104	96	56	48	48	80	88	72	72	88	88	72	72	96	80	64	64
90	96	96	96	96	88	8	32	40	80	64	56	56	88	64	48	48	64	80	64	80
91	104	104	104	104	96	96	72	72	96	88	88	96	72	72	64	80	104	88	56	48
92	96	96	96	96	96	48	40	40	80	64	48	56	104	80	48	56	88	56	24	32
93	104	104	104	104	96	88	40	40	80	80	64	64	80	64	64	72	72	80	56	56
94	96	96	96	96	80	64	48	40	96	80	64	64	88	64	48	40	80	72	56	72
95	104	104	104	104	96	56	72	56	88	80	88	96	96	96	80	88	80	96	80	80
96	96	96	96	96	96	64	48	72	88	72	64	72	96	80	72	88	96	80	72	80
97	104	104	104	104	96	64	56	56	96	96	80	80	96	88	80	80	96	88	72	80
98	96	96	96	96	80	24	40	32	72	64	48	56	80	64	40	40	72	40	16	24
99	104	104	104	104	88	8	56	64	88	80	56	64	88	80	64	72	88	64	56	64
