Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.808s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	14.4	13	10.8	15.8	14.4	16.8	14.2	11.4	14.8	12.8	15.2	13.6	16	13.8	14.2	16.2	13.8	13.4	13.2
61	256	280	288	272	216	152	160	160	168	136	120	128	112	104	96	104	128	120	88	96
62	152	168	320	216	208	152	72	56	104	88	120	96	240	176	216	120	72	72	40	88
63	176	168	216	224	200	120	136	120	136	136	160	56	88	80	112	96	144	80	96	112
64	184	240	256	288	216	144	200	136	168	104	160	136	160	112	128	104	112	88	248	232
65	224	264	216	264	224	96	96	128	120	72	88	152	136	112	120	128	104	160	152	176
66	176	208	248	264	200	96	104	80	80	88	96	88	72	88	80	80	88	64	176	128
67	120	192	200	184	192	152	136	56	96	128	144	112	128	104	64	152	104	136	112	120
68	224	216	272	240	168	48	104	104	88	96	96	112	120	96	64	80	56	120	160	136
69	120	184	208	200	144	48	144	56	72	104	128	104	80	152	152	136	120	56	112	144
70	160	200	152	160	104	80	104	80	168	104	144	72	152	120	104	96	88	144	104	128
71	248	168	208	232	136	144	120	112	128	80	144	168	128	64	96	184	200	152	144	104
72	144	224	216	240	184	136	192	120	80	128	152	112	152	88	96	80	120	64	104	112
73	160	184	208	192	200	80	96	104	136	88	168	144	104	104	104	144	120	96	128	168
74	168	224	232	208	128	72	64	72	120	128	88	192	112	152	192	104	104	136	96	136
75	160	184	224	240	136	32	80	80	80	136	96	104	96	120	104	280	96	88	216	64
76	144	216	208	200	120	136	80	32	104	120	112	128	136	104	128	120	112	136	184	136
77	152	216	112	216	192	112	88	120	72	112	144	120	56	136	120	120	128	80	152	184
78	160	232	176	112	80	48	128	80	112	136	72	112	160	64	120	168	136	152	112	152
79	224	176	176	168	160	72	112	56	136	136	112	112	120	88	120	88	104	72	96	104
80	168	224	152	192	120	120	80	88	104	128	128	168	200	128	48	152	48	80	112	64
81	104	216	168	128	144	96	96	88	128	144	120	176	152	96	128	144	136	152	136	120
82	216	192	88	184	184	152	96	40	120	176	112	88	144	184	208	64	56	176	192	168
83	144	120	128	160	168	64	136	128	160	64	176	112	144	144	168	120	120	112	168	112
84	136	160	192	144	168	120	128	96	128	112	136	72	120	120	104	104	128	128	128	104
85	120	184	184	128	104	80	88	128	184	192	224	144	120	144	128	120	176	112	184	104
86	144	160	200	216	200	104	80	80	104	112	120	96	144	112	128	112	136	104	152	136
87	168	240	152	160	144	48	80	88	96	208	136	160	96	96	80	112	80	96	144	80
88	200	128	232	208	184	40	88	80	96	64	120	88	120	176	136	144	200	152	184	200
89	160	144	144	208	192	168	112	56	168	56	128	120	88	144	128	104	88	128	104	112
90	192	176	216	168	136	56	96	104	88	128	120	152	104	152	128	128	184	96	184	152
91	160	88	144	200	136	120	160	168	168	96	208	136	128	88	144	128	96	120	176	144
92	208	232	200	232	208	64	64	40	80	80	96	72	104	152	112	152	96	144	112	80
93	240	160	152	128	120	104	104	32	80	104	80	88	120	136	152	120	112	120	88	72
