Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.464s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	18.6	14	13.2	14.8
61	4872	4856	4864	4872
62	4880	4880	4880	4880
63	4880	4880	4880	4880
64	4888	4880	4872	4880
65	4880	4888	4896	4888
66	4880	4872	4864	4872
67	4872	4864	4872	4880
68	4880	4888	4880	4872
69	4880	4880	4880	4880
70	4880	4880	4880	4880
71	4872	4864	4872	4880
72	4880	4888	4880	4872
73	4880	4880	4880	4880
74	4880	4880	4880	4880
75	4872	4864	4872	4880
76	4880	4888	4880	4872
77	4864	4872	4880	4872
78	4880	4880	4880	4880
79	4896	4896	4872	4888
80	4872	4872	4896	4880
81	4880	4872	4864	4872
82	4880	4888	4872	4880
83	4888	4872	4896	4896
84	4880	4896	4896	4880
85	4880	4880	4880	4880
86	4880	4872	4864	4872
87	4880	4888	4872	4880
88	4888	4872	4896	4896
89	4880	4888	4880	4872
90	4880	4880	4880	4880
91	4880	4880	4880	4880
92	4880	4888	4872	4880
93	4872	4864	4880	4872
94	4880	4880	4880	4880
95	4880	4880	4880	4880
96	4872	4872	4872	4872
97	4880	4880	4880	4880
98	4864	4872	4880	4872
99	4888	4872	4872	4888
100	4880	4896	4896	4880
101	4880	4872	4864	4872
102	4880	4880	4880	4880
103	4880	4888	4872	4880
104	4872	4872	4896	4880
105	4880	4880	4880	4880
106	4896	4888	4880	4888
107	4880	4880	4880	4880
108	4872	4864	4872	4880
109	4864	4880	4880	4864
110	4880	4872	4864	4872
111	4880	4888	4896	4888
112	4888	4888	4888	4888
113	4880	4872	4864	4872
114	4864	4872	4880	4872
115	4872	4872	4872	4872
116	4880	4880	4880	4880
117	4880	4880	4880	4880
118	4880	4880	4880	4880
119	4888	4872	4872	4888
120	4880	4888	4880	4872
avg	4878.93	4878.53	4878.53	4878.8
delay	516.5	519.14	517.766	517.523
loss	0.29758	0.297981	0.297845	0.297733
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=7e6', '--RngRun=66'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
