Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.344s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.8	15.2	14.8	15
61	2464	0	5680	7384
62	6192	5736	6176	6184
63	6056	6064	6080	6056
64	6080	6072	6056	6080
65	3976	6752	6768	6760
66	6056	6056	6056	6056
67	6080	6096	6080	6032
68	9896	4400	5904	4024
69	6880	5880	4952	6544
70	6840	3944	6648	6856
71	7648	3560	5424	7656
72	6632	6632	4344	6616
73	6216	6216	5616	6208
74	3128	9184	3792	8216
75	704	13088	10432	0
76	5784	6192	9664	2680
77	7128	7136	2792	7136
78	3712	352	11304	8888
79	5192	5976	8000	5088
80	8768	9872	4808	808
81	7392	7392	2864	6576
82	6664	6648	6656	4320
83	5616	6976	5656	6040
84	3760	9376	1768	9384
85	7416	7416	3416	5976
86	6088	8944	8952	272
87	9360	8152	384	6360
88	3344	10920	9768	0
89	2688	8872	8872	3824
90	368	5384	3912	8152
91	1016	10712	7168	2800
92	9296	9560	1192	4208
93	7304	7312	2360	7312
94	6080	6072	6080	6056
95	6424	5192	6416	6256
96	5872	4496	3944	8352
97	6912	7152	8800	0
98	608	6560	5400	6424
99	5200	9176	6632	2536
100	10088	4088	10080	0
101	7384	6320	6488	4128
102	6064	6056	6040	6064
103	8056	5568	3504	7128
104	3464	10120	7824	2880
105	6072	6064	6080	6072
106	9768	2776	1904	9776
107	6816	88	5176	9576
108	10608	1144	6080	6456
109	9400	5488	0	9400
110	4560	6048	4208	3592
111	7048	8128	664	8352
112	5480	6248	6256	6240
113	6960	6952	6952	3392
114	1992	8384	8360	5552
115	6608	5776	6632	5240
116	9240	1704	7896	5416
117	18160	2688	0	1272
118	9432	3048	6120	5656
119	6104	5936	6112	6104
120	7816	6528	7824	2120
avg	6299.33	6244.53	5683.6	5408.93
delay	478.831	540.803	545.91	503.186
loss	0.158243	0.129239	0.0945347	0.121736
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=14e6', '--RngRun=83'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
