Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.560s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17	16.4	16.4	15.4	13.8	10.8	15.4	14.2	10.4	14.4	18.8	17.2	17.8	14	14	15.4	14.4	13.6	15.4	15.6
61	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	424	424	424	424
62	440	440	440	440	440	432	432	432	432	432	432	432	432	432	432	432	440	440	440	440
63	432	432	432	432	432	440	440	440	440	440	440	440	440	440	432	432	432	432	432	432
64	440	440	440	440	440	440	424	424	424	424	424	432	432	432	440	440	440	440	440	440
65	432	432	432	432	432	432	448	448	440	432	432	424	440	440	440	440	440	440	432	424
66	448	448	448	448	448	432	432	432	440	448	448	448	432	432	432	432	432	432	440	448
67	424	424	424	424	424	440	440	424	440	440	440	448	432	432	432	432	432	432	432	432
68	448	448	448	448	432	432	432	448	432	432	432	424	440	440	440	440	440	440	440	440
69	432	432	432	432	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432
70	432	424	424	424	424	424	424	440	440	440	440	448	448	448	448	448	448	448	448	432
71	440	448	448	448	448	448	432	432	440	432	432	432	432	432	432	432	432	432	432	448
72	432	432	432	432	432	432	448	432	440	448	448	440	440	440	440	440	432	424	424	424
73	440	440	440	440	448	448	432	440	424	424	424	432	432	432	432	432	440	448	448	448
74	432	432	432	432	424	424	440	448	448	448	448	448	448	432	432	432	432	432	432	432
75	448	448	448	448	448	440	432	432	432	432	432	424	424	440	440	440	440	440	440	440
76	432	432	432	432	432	440	448	448	448	440	432	432	432	432	432	432	432	432	432	432
77	440	440	440	432	424	424	424	424	424	432	440	448	448	448	448	448	448	448	448	448
78	432	432	432	440	448	448	448	432	448	448	440	424	424	424	424	424	424	424	424	424
79	432	432	432	432	432	432	432	448	432	432	440	448	448	448	432	432	432	432	432	432
80	440	440	440	440	448	432	424	424	424	424	424	432	432	432	448	448	448	448	448	448
81	432	432	432	432	424	440	448	448	448	448	448	448	448	424	424	424	424	424	424	424
82	440	432	432	432	432	432	432	432	432	432	432	424	424	448	448	448	448	448	448	448
83	432	440	440	440	448	448	448	440	432	424	424	432	432	432	432	432	432	432	432	432
84	432	432	432	432	424	424	424	432	440	448	448	448	448	448	448	448	448	440	432	432
85	448	448	448	448	448	448	448	448	448	432	432	424	424	424	424	424	424	432	440	440
86	432	432	432	432	432	432	432	432	432	448	448	432	440	432	432	432	432	432	432	432
87	440	440	440	440	432	424	424	424	424	424	424	448	440	448	448	448	448	448	448	448
88	432	432	432	432	440	448	448	448	448	448	448	440	448	424	424	424	424	424	424	424
89	448	432	432	432	432	432	432	432	432	432	432	432	424	448	448	448	448	448	448	448
90	424	440	440	440	448	448	440	424	432	424	424	432	432	432	432	432	432	432	432	432
91	432	432	432	432	424	424	432	448	440	448	448	448	448	448	448	448	448	448	424	424
92	448	448	448	448	448	448	448	432	448	440	432	424	424	424	424	424	424	424	448	448
93	424	424	424	424	432	432	432	448	432	440	448	448	448	448	448	440	432	432	432	432
94	448	448	448	448	440	424	424	424	424	424	424	432	432	432	432	440	448	448	448	448
95	432	432	432	432	432	448	448	448	448	448	448	448	448	448	440	424	424	424	424	424
96	448	448	448	448	432	432	432	432	432	432	432	424	424	424	432	448	448	448	432	432
97	424	424	424	424	448	448	448	440	432	424	424	432	432	432	432	432	432	432	448	448
98	432	432	432	432	424	424	424	432	440	448	448	448	448	448	448	432	440	424	424	424
99	448	448	448	448	448	432	432	432	432	432	432	424	424	424	424	440	432	448	448	448
100	424	424	424	424	432	448	448	448	448	448	448	448	440	432	432	432	432	432	432	432
101	448	448	448	448	424	424	424	424	424	424	424	432	440	448	448	448	448	448	448	448
102	432	432	432	432	448	448	448	448	448	448	448	440	432	424	424	424	424	424	424	424
103	424	424	424	424	432	432	432	432	432	432	432	432	440	448	448	448	448	448	448	432
104	448	448	448	448	440	440	440	424	432	424	424	432	432	432	432	432	432	432	432	448
105	432	432	432	432	432	432	432	448	440	448	448	448	448	448	448	432	424	424	424	424
106	448	448	448	448	448	440	432	432	432	432	432	424	424	424	424	440	448	448	448	448
107	424	424	424	424	432	440	432	424	448	448	448	432	432	432	432	432	432	432	432	432
108	432	432	432	432	424	424	440	448	424	424	424	448	448	448	448	448	448	448	432	424
109	448	448	448	448	448	432	432	432	448	432	432	424	424	424	424	424	424	424	440	448
110	424	424	424	424	432	448	448	448	432	448	448	440	432	432	432	432	432	432	432	432
111	432	432	432	432	424	424	424	424	424	424	424	440	448	448	448	448	448	448	448	424
112	448	448	448	448	448	448	432	432	432	432	432	424	424	424	424	424	424	424	424	448
113	424	424	424	424	432	432	448	448	448	448	440	432	432	432	432	432	432	432	432	432
114	440	432	432	432	424	424	424	424	424	424	432	448	448	448	448	448	448	448	448	440
115	440	448	448	448	448	448	448	448	448	432	432	424	424	424	424	424	424	424	424	432
116	424	424	424	424	432	432	432	432	432	448	448	448	440	432	432	432	432	432	432	432
117	448	448	448	448	432	424	424	424	424	424	424	432	440	448	448	448	448	448	448	448
118	432	432	432	432	440	448	448	448	448	448	448	448	432	424	424	424	424	424	424	424
119	424	424	424	424	432	432	432	432	432	432	432	424	440	448	448	448	448	448	448	432
120	448	448	448	448	448	448	440	424	432	424	424	432	432	432	432	432	432	432	432	448
avg	436.133	436.133	436.133	436.133	436.267	436.267	436.133	435.867	436	435.867	435.867	436	436	436	436	436	436	436	436	436
delay	490.416	490.163	489.545	488.917	490.429	493.056	494.898	497.875	494.834	495.187	494.993	497.807	496.36	495.646	494.835	494.324	493.514	493.728	493.48	493.849
