Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.453s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17	16.4	16.4	15.4	13.8	10.8	15.4	14.2	10.4	14.4	18.8	17.2	17.4	13.6	14	15.2	14.4	13.6	15.4	15.6
61	104	112	112	112	96	48	40	40	88	72	72	80	104	88	64	64	64	104	56	56
62	168	168	128	160	152	80	80	72	120	96	96	128	80	56	56	48	40	16	24	16
63	200	184	176	168	160	128	104	112	136	104	104	120	80	32	32	32	8	0	0	0
64	192	192	192	184	176	168	136	144	104	168	168	168	32	32	40	32	8	0	0	0
65	192	184	176	160	168	32	120	112	240	128	120	144	0	56	48	64	16	0	0	0
66	192	184	176	176	176	248	136	128	144	144	144	152	152	16	16	40	0	0	0	8
67	192	192	192	184	192	152	152	160	152	120	128	136	88	56	56	64	8	0	0	0
68	176	168	168	160	176	128	120	120	176	144	152	168	80	40	48	64	8	0	0	0
69	208	192	192	176	168	144	112	112	160	152	152	160	56	16	16	16	16	0	0	0
70	192	168	192	168	168	88	96	96	160	128	128	136	88	24	40	40	8	0	0	0
71	184	184	192	176	168	160	120	120	176	144	144	176	0	32	32	48	0	0	0	0
72	208	192	192	168	168	64	120	112	152	136	136	144	0	8	8	16	16	0	0	0
73	184	168	184	160	184	232	128	128	160	152	152	152	208	48	48	56	0	0	0	0
74	192	200	184	192	184	144	136	144	160	128	144	160	48	16	16	32	8	0	0	0
75	184	176	184	152	168	128	120	112	152	136	144	152	56	24	32	40	0	0	0	0
76	184	184	184	184	168	120	112	128	168	136	136	160	56	16	16	16	8	0	0	0
77	184	184	168	168	176	120	104	112	136	104	120	120	0	24	24	48	16	0	0	0
78	192	184	176	168	168	136	112	104	152	128	144	144	0	32	40	40	8	0	0	0
79	160	168	184	160	152	104	64	64	136	160	152	144	192	48	40	48	24	0	0	0
80	176	176	192	184	184	128	152	136	0	136	136	176	0	24	24	48	0	0	0	0
81	184	184	184	176	160	112	80	96	336	112	112	120	176	24	32	40	0	0	0	8
82	176	176	168	168	184	136	144	136	152	136	136	144	72	24	24	40	8	0	0	8
83	192	192	176	192	184	128	144	136	136	104	104	168	64	24	24	48	16	0	0	8
84	192	176	192	184	160	144	112	120	160	144	144	152	72	16	16	32	24	0	0	0
85	176	168	184	184	152	96	48	72	128	96	96	120	72	16	16	32	32	0	0	0
86	176	168	184	176	176	48	144	152	176	144	144	176	64	40	40	56	0	0	0	0
87	168	176	176	152	184	208	112	96	152	96	96	120	72	24	24	32	0	0	0	0
88	192	192	176	200	168	160	136	136	160	144	144	176	56	16	16	48	8	0	0	8
