Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.621s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.4	15.6	13.2	13.6	13.2	15.6	14	14.8	15.8	16.4	12	16.8	12.8	19.6	11	16.4	13.2	14.2	16.6	15
61	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	424	424	424	424
62	440	440	440	440	440	440	440	440	440	440	440	440	440	424	424	424	432	432	432	432
63	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	424	424	424
64	440	440	440	440	440	440	440	440	440	440	440	440	440	432	424	424	424	448	448	448
65	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	440	432	432
66	448	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	440	448	440
67	432	424	424	424	424	424	440	440	440	440	440	440	440	440	440	440	440	440	440	440
68	440	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	440
69	432	432	432	432	448	448	424	432	448	432	432	432	432	432	432	432	432	432	432	432
70	424	424	424	424	424	424	448	440	424	440	440	440	440	440	440	440	440	440	440	432
71	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	440
72	432	432	432	448	448	448	448	432	448	432	432	432	432	432	432	432	432	432	432	432
73	432	432	432	432	432	432	424	448	432	448	448	448	448	448	448	424	424	424	424	424
74	440	440	440	440	440	440	440	424	424	424	424	424	424	424	424	448	448	448	448	448
75	432	432	432	432	432	432	440	448	448	448	448	440	432	432	432	432	432	432	432	432
76	432	432	432	432	432	432	424	432	432	432	432	440	448	448	448	448	448	448	440	424
77	440	440	440	440	440	440	448	440	440	440	440	440	424	424	424	424	424	424	432	448
78	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	440	432	432	432	432
79	432	432	432	432	432	432	424	432	432	432	432	432	432	432	432	440	448	448	440	424
80	440	440	440	440	440	440	448	440	440	440	440	440	424	424	424	424	424	424	432	448
81	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448	432	432
82	448	448	448	448	448	440	424	432	432	432	432	432	432	432	432	432	432	432	448	448
83	424	424	424	424	424	432	448	440	440	440	440	440	440	440	440	440	440	440	432	424
84	448	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	440	448
85	432	432	432	432	432	440	448	440	448	432	432	432	432	432	432	432	432	432	432	432
86	432	432	424	432	432	432	424	440	432	448	448	448	448	448	432	424	424	424	424	424
87	440	440	448	440	440	440	448	432	424	424	424	424	424	424	440	448	448	448	448	448
88	432	432	432	432	432	432	432	440	448	448	448	448	440	432	432	432	432	432	432	432
89	432	432	432	432	432	432	424	432	432	432	432	432	440	448	448	448	448	448	440	424
90	440	440	440	440	440	440	448	440	440	440	432	424	424	424	424	424	424	424	432	448
91	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	440	432	432	432	432
92	448	448	448	448	448	432	424	432	432	432	432	432	432	432	432	440	448	448	448	440
93	424	424	424	424	424	440	448	440	440	440	440	440	440	440	440	440	440	432	424	432
94	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448
95	432	432	432	432	432	448	448	440	440	448	448	432	432	432	432	432	432	432	432	432
96	448	448	448	448	440	424	424	432	432	424	424	440	440	440	440	440	440	440	440	440
97	424	424	424	424	432	448	448	432	432	440	432	432	432	432	432	432	432	432	432	432
98	432	432	432	432	432	432	432	448	448	440	448	432	432	432	432	432	432	432	432	432
99	432	424	424	432	424	432	424	432	424	432	432	448	448	448	448	448	448	448	432	424
100	440	448	448	440	448	440	448	440	448	440	440	432	440	424	424	424	424	424	440	448
101	432	432	432	432	432	432	432	432	432	432	432	440	432	448	448	440	440	432	432	432
102	448	448	448	448	448	440	424	424	424	432	432	432	432	432	432	440	440	448	448	440
103	424	424	424	424	424	432	448	448	448	440	440	440	440	440	440	440	432	424	424	432
104	448	432	448	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448
105	432	448	432	448	448	448	448	424	424	448	432	432	432	432	432	432	432	432	432	424
106	424	424	424	424	424	424	424	448	448	424	440	440	440	440	440	440	440	440	440	432
107	448	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432	448
108	432	432	432	432	432	440	448	424	432	448	432	432	432	432	432	432	432	432	432	432
109	448	448	448	448	424	424	424	448	440	424	440	440	440	440	440	440	440	440	440	440
110	424	424	424	424	448	448	440	432	432	448	448	432	432	432	432	432	432	432	432	432
111	432	432	432	432	432	432	440	448	448	432	432	448	432	432	432	432	432	432	432	432
112	432	424	424	432	424	432	424	424	424	432	432	432	448	448	448	448	448	448	448	432
113	440	448	448	440	448	440	448	432	432	432	424	424	424	424	424	424	424	424	424	440
114	432	432	432	432	432	432	432	448	432	440	440	432	432	432	432	432	432	432	432	432
115	432	424	432	432	424	432	424	424	440	424	440	440	448	448	448	448	448	448	432	424
116	440	448	440	440	448	440	448	448	432	448	432	432	424	424	424	424	424	424	440	448
117	432	432	432	432	432	432	432	432	448	432	440	448	448	448	448	448	432	432	432	432
118	448	448	448	448	448	440	424	424	424	424	432	424	432	432	432	432	448	448	448	448
119	424	424	424	424	424	432	448	448	448	448	440	448	440	440	440	432	432	424	424	424
120	448	440	448	448	432	432	432	432	432	432	432	432	432	432	432	440	440	448	448	448
avg	435.867	435.733	435.867	435.867	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6
delay	511.527	510.913	511.353	510.368	510.58	512.271	515.128	516.767	513.605	513.493	513.931	514.954	513.521	514.321	514.678	514.223	513.143	512.831	513.486	514.106
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=7e5', '--clNum=20', '--ratio=0.375', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
