Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.391s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.4	15.6	13.2	13.6	13.2	15.6	14	14.8	15.8	16.4	12	16.8	12.8	19.6	11	16.4	13.2	14.2	16.6	15
61	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	408	408	408	408	408
62	432	432	432	432	432	432	424	416	416	416	416	416	416	416	416	424	424	424	424	424
63	424	424	424	424	408	408	416	424	424	424	424	424	424	424	424	424	424	424	424	424
64	416	416	416	416	432	432	432	432	432	424	416	416	416	416	416	416	416	416	416	416
65	424	424	424	424	424	424	416	408	408	416	424	424	424	424	424	424	424	424	424	424
66	416	416	416	416	416	416	424	432	432	432	432	432	432	432	424	416	416	416	416	416
67	424	424	424	424	424	424	424	424	424	424	424	424	424	408	416	424	424	424	424	424
68	432	432	432	432	416	416	416	416	416	416	416	416	416	432	432	432	432	432	432	432
69	408	408	408	408	424	424	424	424	424	424	424	424	424	424	424	424	424	416	408	408
70	432	432	432	432	432	432	408	416	416	416	416	416	416	416	416	416	416	424	432	432
71	424	424	424	424	416	408	432	424	424	424	424	424	424	424	424	424	424	424	424	424
72	416	416	416	416	424	432	432	432	432	424	416	416	416	416	416	416	416	416	416	416
73	424	424	424	424	424	424	416	408	416	416	424	424	424	424	424	424	424	424	424	424
74	416	416	416	416	416	416	424	432	424	432	432	432	432	432	424	416	416	416	416	416
75	424	424	424	424	424	424	424	424	432	432	416	408	408	408	416	424	424	424	424	424
76	416	416	416	416	416	416	416	416	408	408	424	432	432	432	432	432	432	416	416	416
77	424	424	424	424	424	424	424	424	424	424	424	424	424	424	408	408	408	424	424	424
78	432	432	432	432	416	416	416	416	416	416	416	416	416	416	432	432	432	432	432	432
79	408	408	408	408	424	424	424	424	424	424	424	424	424	424	424	424	424	424	408	408
80	432	432	432	432	432	432	416	416	416	416	416	416	416	416	416	416	416	416	432	432
81	424	424	424	424	408	408	424	424	424	424	424	424	424	424	424	424	424	424	424	424
82	416	416	416	416	432	432	432	424	424	416	416	416	416	416	416	416	416	416	416	416
83	424	424	424	424	424	408	408	416	416	424	424	424	424	424	424	424	424	424	424	424
84	416	416	416	416	416	432	432	416	432	432	432	416	416	416	416	416	416	416	416	416
85	424	424	424	424	424	424	416	424	408	408	408	424	424	424	424	424	424	424	424	424
86	416	416	416	416	416	416	424	432	432	432	432	432	432	416	416	416	416	416	416	416
87	424	424	424	424	424	424	424	424	424	432	432	408	408	424	424	424	424	424	424	424
88	432	416	416	416	416	416	416	416	416	408	408	432	432	432	432	432	432	432	432	424
89	408	424	424	424	424	424	424	424	424	432	432	432	432	432	416	408	408	408	408	416
90	432	432	432	432	432	432	416	416	416	408	408	408	408	408	424	432	432	432	432	432
91	408	408	408	408	408	408	424	424	424	432	432	432	432	432	432	432	432	408	408	408
92	432	432	432	432	432	432	432	416	416	408	408	408	408	408	408	408	408	432	432	432
93	424	424	424	424	424	408	408	424	424	424	424	424	424	424	424	424	424	424	424	424
94	416	416	416	416	416	432	432	432	432	416	416	416	416	416	416	416	416	416	416	416
95	424	424	424	424	424	424	424	416	416	424	424	424	424	424	424	424	424	424	424	424
96	416	416	416	416	416	416	416	424	424	432	432	432	432	432	416	416	416	416	416	416
97	424	424	424	424	424	424	424	432	432	432	408	408	408	408	424	424	424	424	424	424
98	432	432	424	416	416	416	416	408	408	408	432	432	432	432	432	432	432	432	432	432
99	408	408	416	424	424	424	424	432	432	432	432	432	432	408	408	408	408	408	408	408
100	432	432	432	432	432	416	416	408	408	408	408	408	408	432	432	432	432	432	432	432
101	408	408	408	408	408	424	424	432	432	432	432	432	432	432	432	408	408	408	408	408
102	432	432	432	432	432	432	424	408	408	408	408	408	408	408	408	432	432	432	432	432
103	408	408	408	408	408	408	416	424	432	432	432	432	432	432	432	432	432	432	408	408
104	432	432	432	432	432	432	432	432	424	424	408	408	408	408	408	408	408	408	432	432
105	432	432	432	416	408	408	408	408	408	416	432	432	432	432	432	432	432	432	432	432
106	408	408	408	424	432	432	432	432	432	424	424	424	424	416	408	408	408	408	408	408
107	432	432	432	432	432	408	408	408	408	416	416	416	416	424	432	432	432	432	432	424
108	408	408	408	408	408	432	432	432	432	424	424	424	424	424	424	424	424	416	408	416
109	432	432	432	432	432	432	424	408	408	408	416	416	416	416	408	416	416	424	432	424
110	424	424	424	408	408	408	416	432	432	432	424	424	424	424	432	424	424	424	424	432
111	408	408	408	424	424	424	424	432	432	432	432	432	432	432	432	408	408	408	408	408
112	432	432	432	432	432	424	416	408	408	408	408	408	408	408	408	432	432	432	432	432
113	408	408	408	408	408	416	424	432	432	432	432	432	432	432	432	424	408	408	408	408
114	432	432	432	432	432	432	432	416	416	408	408	408	408	408	408	416	432	432	432	432
115	408	408	408	408	408	408	408	424	424	432	432	432	432	432	432	432	432	432	424	408
116	432	432	432	432	432	432	432	424	424	424	424	424	424	424	408	408	408	408	416	432
117	432	432	432	432	432	416	408	416	416	416	416	416	416	416	432	432	432	432	432	432
118	424	424	424	416	408	424	432	424	424	424	424	424	424	424	424	424	424	424	424	424
119	416	416	416	424	432	432	432	432	424	416	416	416	416	416	416	416	416	416	416	416
