Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.022s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14	13	14.8	16.2	15.6	17	15	12	13.4	14.4	17.8	16.2	16.2	15	15.8	14.4	11.8	15.2	15.8	12.2
61	248	248	248	248	208	152	152	144	184	176	176	176	104	176	152	168	192	168	128	136
62	248	240	248	248	248	192	160	184	224	200	184	192	320	168	168	184	184	200	176	184
63	240	232	240	240	232	160	152	160	232	200	200	208	232	176	176	184	208	160	136	160
64	232	232	224	232	224	176	136	152	240	184	184	192	208	184	160	160	224	152	112	112
65	256	256	256	248	232	184	152	184	248	184	176	200	200	176	152	176	216	160	128	152
66	248	232	240	248	224	184	112	128	184	168	152	152	216	152	144	160	248	168	128	136
67	248	240	240	240	224	184	152	152	224	168	144	176	192	152	152	176	224	160	96	120
68	248	248	248	232	232	160	160	160	208	176	152	160	208	208	160	160	200	200	168	168
69	256	256	256	256	240	144	136	112	160	160	144	200	216	168	120	176	176	176	112	152
70	240	232	240	232	224	168	152	168	208	200	184	192	184	160	152	168	184	200	176	192
71	240	248	240	240	232	152	144	136	184	152	136	144	200	160	120	144	272	144	88	112
72	240	240	240	224	216	56	128	120	168	176	160	168	200	152	120	152	192	168	104	160
73	256	256	256	256	216	0	168	168	272	224	224	224	216	192	176	184	216	192	160	168
74	240	248	240	240	240	496	176	176	200	184	176	168	112	200	192	192	176	144	112	120
75	240	232	232	224	200	144	136	96	216	136	136	152	320	184	144	136	192	160	136	136
76	248	248	240	248	240	152	136	152	208	160	136	160	200	136	128	136	232	136	96	120
77	256	240	248	256	224	152	128	128	192	176	128	160	216	176	120	128	160	160	104	136
