Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.608s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14	13	14.8	16.2	15.6	17	15	12	13.4	14.4	17.8	16.2	16.2	15	15.8	14.4	12.2	15.6	15.8	12.2
61	432	432	432	432	432	432	424	424	432	432	432	432	424	424	424	424	424	424	424	424
62	440	440	440	440	440	440	448	448	440	432	424	424	432	432	432	432	432	432	432	432
63	432	432	432	432	432	424	424	432	432	440	448	448	448	448	448	440	432	424	424	424
64	440	440	440	440	440	448	448	424	440	432	424	424	424	424	424	432	440	448	448	448
65	432	432	432	432	432	432	432	448	432	440	440	432	432	432	432	432	432	432	432	432
66	432	432	432	432	432	424	424	432	432	432	440	448	448	448	448	448	448	424	424	424
67	440	440	440	440	440	448	448	432	432	424	424	424	424	424	424	424	424	448	448	448
68	432	432	432	432	432	432	432	440	440	448	448	448	440	432	432	432	432	432	432	432
69	448	448	440	432	432	424	424	432	432	432	432	432	440	448	448	448	448	448	448	448
70	424	424	432	440	440	448	448	440	440	440	440	440	440	440	424	424	424	424	424	424
71	440	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	432
72	440	448	448	448	448	432	424	432	432	432	432	432	432	432	432	432	432	432	432	448
73	432	424	432	432	432	440	448	448	448	448	448	448	448	424	424	424	424	424	424	424
74	440	448	440	440	440	432	432	424	424	424	424	424	424	448	448	448	448	448	448	448
75	432	432	432	432	432	448	440	432	448	448	432	432	432	432	432	432	432	432	432	432
76	432	424	432	432	432	424	432	448	424	432	440	448	448	448	448	448	448	448	448	424
77	440	448	440	440	440	448	448	440	448	440	440	424	424	424	424	424	424	424	424	448
78	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	440	432	432	432	432
79	448	448	432	432	432	424	424	432	424	432	424	432	432	432	432	440	448	448	448	448
80	424	424	440	440	440	448	448	440	448	440	448	440	440	424	424	424	424	424	424	424
81	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	440	432	432	432
82	448	448	440	432	432	424	424	432	424	432	424	432	432	432	432	432	440	448	448	448
83	424	424	432	440	440	448	448	440	448	440	448	440	440	440	440	432	424	424	424	424
84	440	432	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	440
85	440	448	448	448	448	448	448	440	424	432	424	424	432	432	432	424	432	432	432	440
86	432	424	432	432	424	424	424	440	448	448	448	456	448	448	448	448	448	432	424	424
87	440	448	440	440	448	448	448	440	448	424	432	424	424	424	424	432	424	440	448	448
88	432	432	432	432	432	432	432	432	432	448	448	448	448	448	432	424	432	432	432	432
89	448	448	448	448	424	424	424	432	424	432	424	432	432	432	448	448	448	448	448	448
90	424	424	424	424	448	448	448	440	448	440	448	440	440	424	424	432	424	424	424	424
