Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.373s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.4	16.2	13.6	15.6
61	0	4016	1832	0
62	2376	3136	2144	1336
63	672	4088	168	4096
64	2832	2824	1848	1520
65	2248	2248	2248	2248
66	2304	2304	2120	2296
67	2248	2256	2256	2264
68	2264	2248	2256	2256
69	2256	2272	2248	2248
70	2256	2248	2264	2256
71	2248	2256	2256	2264
72	2248	2248	2256	2240
73	2256	2256	2248	2264
74	2264	2256	2248	2256
75	2256	2264	2256	2248
76	2248	2248	2248	2248
77	2256	2248	2264	2256
78	2464	1616	2472	2472
79	3040	480	2472	3032
80	2608	1184	2592	2608
81	5432	1008	976	1608
82	2864	2848	432	2880
83	832	4104	0	4088
84	2608	2616	1936	1832
85	632	2792	2800	2800
86	1184	2616	2616	2608
87	16	3000	3000	3008
88	824	2720	2728	2720
89	2256	2248	2256	2264
90	2248	2272	2256	2248
91	2536	2536	2528	1392
92	2448	2448	2464	1664
93	2256	2256	2256	2256
94	2520	1496	2512	2464
95	2744	1456	2744	2080
96	2272	2240	2264	2248
97	2808	2816	592	2808
98	2248	2240	2256	2248
99	2544	2552	1376	2552
100	2464	2464	2448	1648
101	2872	2880	2896	344
102	2272	2256	2248	2248
103	2488	2496	1504	2504
104	3280	3288	1296	1160
105	2384	2648	1968	2024
106	2248	2248	2248	2248
107	1752	2424	2416	2432
108	0	4024	960	4040
109	448	1848	2232	4464
110	2256	2256	2256	2256
111	2256	2264	2248	2256
112	2784	1584	1880	2776
113	2400	1832	2392	2400
114	2248	2248	2272	2256
115	2256	2248	2240	2248
116	2584	2592	2600	1248
117	2720	2720	2712	872
118	2104	2320	2288	2312
119	752	2552	2576	3144
120	320	240	4216	4216
avg	2125.07	2373.2	2143.07	2321.2
delay	2412.82	1777.21	1757.31	1329.81
loss	0.567114	0.538057	0.534839	0.602411
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=10e6', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
