Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.682s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	12.2	14.6	11.8
61	2128	1128	6760	0
62	3472	3648	888	2512
63	2800	2808	2096	2800
64	1576	2984	2984	2984
65	2632	2624	2624	2632
66	2608	2624	2624	2616
67	2880	2880	2872	1896
68	3376	3360	3368	408
69	2840	2840	1968	2848
70	2896	1816	2888	2896
71	3312	3240	3288	640
72	3384	2912	1016	3216
73	3488	3496	0	3488
74	3200	2648	2088	2584
75	2624	2624	2632	2616
76	2864	1920	2856	2880
77	3064	2944	2096	2424
78	488	3424	2864	3728
79	1800	4368	4368	0
80	3432	1864	3456	1768
81	2104	4008	3736	656
82	3080	3320	3328	776
83	3232	848	3224	3216
84	2664	2464	2680	2680
85	2624	2616	2632	2624
86	1072	3120	3160	3160
87	2896	1808	2896	2912
88	3464	1712	1856	3464
89	2976	2520	3296	1752
90	840	4232	2872	2552
91	120	4720	2784	2904
92	2056	2824	2816	2824
93	2632	2632	2616	2624
94	1424	3504	3968	1608
95	2904	1800	2904	2912
96	1424	3056	2888	3128
97	504	3608	2520	3872
98	3224	3120	968	3216
99	3120	3128	1144	3112
100	3760	3752	2752	240
101	3256	3264	3256	704
102	2640	2648	2640	2560
103	2776	2200	2752	2768
104	2784	2168	2792	2768
105	2624	2624	2624	2632
106	2632	2616	2632	2624
107	2432	2952	2160	2944
108	2208	3512	1264	3520
109	2600	3712	464	3720
110	0	3640	320	6568
111	5288	2112	2568	536
112	368	848	4840	4464
113	1112	2272	3568	3560
114	2864	1896	2864	2864
115	688	3272	3272	3288
116	3064	3056	2624	1768
117	3184	3192	952	3192
118	2640	2632	2624	2632
119	2688	2680	2696	2456
120	3448	3464	2848	736
avg	2504.67	2828.4	2642.27	2524.53
delay	1169.88	903.141	910.193	1024.79
loss	0.387117	0.343018	0.341124	0.345327
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=8e6', '--RngRun=67'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
