Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.480s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	12.2	14.6	11.8
61	1592	1048	5280	136
62	3152	3088	456	2296
63	2056	2408	2152	2408
64	792	2736	2752	2744
65	2360	2368	2360	1936
66	2320	2312	2304	2088
67	2640	2640	2664	1048
68	5384	1480	1800	360
69	3360	1552	736	3376
70	2520	1472	2512	2520
71	2656	2384	2664	1320
72	2392	2480	2008	2144
73	2304	2880	0	3808
74	3224	2576	1144	2080
75	2248	2256	2264	2256
76	2576	1576	2304	2568
77	3592	2992	792	1648
78	1184	2776	2312	2720
79	1552	4120	3352	0
80	2936	1848	2928	1312
81	1584	3680	3248	512
82	2512	3008	3000	504
83	2808	584	2792	2808
84	2336	1952	2352	2352
85	1968	2360	2352	2344
86	0	2408	3312	3304
87	2616	1576	2064	2736
88	6096	1304	1088	536
89	0	3448	3032	2544
90	888	3480	1880	2776
91	0	3192	3032	2768
92	1616	2464	2472	2472
93	2560	2216	2560	1688
94	920	3032	3728	1312
95	2328	1720	2480	2496
96	1320	2920	1984	2800
97	136	2544	2824	3520
98	2576	2408	1288	2752
99	2920	2928	1040	2104
100	3368	3384	2216	56
101	3256	1808	3248	712
102	2696	1176	2704	2448
103	2664	984	2672	2672
104	2432	2432	1312	2816
105	1240	2592	2600	2592
106	1352	2552	2568	2552
107	2264	2240	2248	2272
108	2160	2464	1904	2464
109	2320	3256	200	3248
110	1248	2816	416	1976
111	3048	1904	3640	400
112	0	360	4072	4592
113	880	2352	3448	2344
114	2688	2456	944	2904
115	112	2968	2968	2976
116	2784	2776	2040	1424
117	2776	2776	680	2792
118	2304	2112	2288	2288
119	2608	1200	2608	2608
120	2976	2984	2488	544
avg	2186.67	2363.47	2276.27	2129.6
delay	833.478	680.846	737.336	766.542
loss	0.297607	0.268851	0.243296	0.262891
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=6e6', '--RngRun=67'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
