Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	12.2	14.6	11.8
61	3192	2648	11104	816
62	7232	6544	784	4968
63	3232	7008	7008	7008
64	4576	7608	7616	4520
65	7472	5040	6976	4768
66	6128	6128	6128	5904
67	12600	7784	3344	560
68	13736	16	3928	6328
69	1696	9232	4584	8616
70	9000	3184	8992	3048
71	8288	8288	6696	984
72	7848	7840	768	7864
73	8520	5792	1408	8504
74	7272	7280	3488	6248
75	6272	5440	6272	6272
76	8184	5392	3624	7056
77	6264	4040	2176	7496
78	0	9432	8344	2256
79	9360	8616	6216	0
80	2880	3072	8888	3832
81	5144	10696	6096	0
82	8064	4040	8072	4080
83	8112	944	7056	8112
84	6432	7440	6448	3936
85	40	8080	8056	8080
86	3040	3968	10576	6704
87	7904	4968	5416	5968
88	11840	2464	4608	0
89	0	9504	5304	7688
90	1776	5136	3112	2992
91	0	8152	8136	7992
92	6616	4384	6632	6624
93	4832	10240	7088	2160
94	2184	3568	7176	3848
95	4792	3880	7152	8464
96	2400	9720	2304	2296
97	2184	2400	8632	9928
98	6152	8648	808	8648
99	10184	10176	1736	2160
100	7760	6760	7744	2024
101	5976	5008	12104	1168
102	9824	1512	3080	9840
103	6704	4456	6392	6704
104	4304	7264	3824	8864
105	3896	6792	6784	6784
106	5416	6384	6392	6032
107	6816	6472	4936	6064
108	5456	7920	2944	7936
109	2968	7568	1320	11744
110	3088	4960	0	2208
111	5504	4224	10208	3288
112	0	1592	9792	10568
113	7632	4296	4992	5040
114	0	8544	3808	6544
115	3432	9272	8784	2832
116	8632	8632	464	6560
117	8008	3736	4504	8008
118	6752	4008	6760	6736
119	7320	5776	7304	3856
120	7704	7720	5696	3168
avg	5710.67	6028.13	5676.4	5378.27
delay	355.501	283.197	337.354	344.386
loss	0.0921863	0.0627108	0.0555186	0.0727135
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=12e6', '--RngRun=67'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
