Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.464s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.8	14.4	13.6	14.8	11.2	18	15	13.6	14.6	17	14.4	16.4	13.8	12.8	17	16	15	13.6	13	17
61	96	96	96	96	96	64	40	48	80	56	56	56	80	56	48	40	80	48	24	24
62	96	96	96	96	96	56	48	56	72	64	40	40	96	72	48	40	72	32	24	40
63	104	104	104	104	104	72	72	72	88	64	56	64	88	56	40	40	72	88	48	56
64	96	96	96	96	96	56	64	80	88	72	72	72	80	64	56	72	80	96	64	64
65	104	104	104	104	88	80	40	64	104	96	72	64	64	40	72	72	96	64	40	40
66	96	96	96	96	80	40	64	64	64	80	80	80	104	112	80	80	72	96	64	64
67	104	104	104	104	96	80	48	40	120	56	32	32	0	72	48	80	96	80	40	48
68	96	96	88	96	96	80	64	64	80	72	56	64	0	64	56	80	72	64	48	48
69	104	104	104	104	96	88	96	96	80	96	96	96	0	96	96	96	96	104	104	104
70	96	96	96	96	88	64	40	40	88	80	72	80	376	48	40	56	80	72	56	72
71	104	104	104	104	96	72	80	80	96	96	88	88	88	96	88	88	96	80	72	72
72	96	96	96	96	80	40	64	56	24	88	88	96	64	88	80	80	80	80	72	80
73	104	104	104	104	104	32	32	40	152	72	40	56	104	72	16	24	88	56	24	48
74	96	96	96	96	88	56	40	48	88	64	56	56	80	40	40	32	64	64	24	32
75	104	104	104	104	96	56	64	64	104	56	72	80	80	88	72	80	96	64	48	64
76	96	96	96	96	96	88	64	64	88	96	64	64	80	72	72	72	96	96	80	80
77	104	104	104	104	104	88	72	72	96	96	80	88	88	72	72	88	96	64	56	72
78	96	96	96	96	80	48	48	48	88	88	64	64	88	64	40	48	56	72	48	48
79	104	104	104	104	104	80	72	64	64	64	48	56	104	96	56	56	0	64	56	88
80	96	96	96	96	96	96	80	80	0	88	80	88	88	80	80	80	0	96	80	80
81	104	104	104	104	80	40	48	40	216	64	40	48	80	64	40	56	264	64	40	56
82	96	96	96	96	88	80	64	64	0	64	80	80	96	80	72	88	80	88	72	80
83	104	104	104	104	96	72	64	64	192	80	88	88	16	48	64	80	64	72	64	72
84	96	96	96	96	72	48	40	40	72	72	72	72	144	72	64	72	72	96	72	72
85	104	104	104	104	96	32	72	64	104	64	56	64	72	88	56	56	88	88	56	64
86	96	96	88	96	88	0	56	56	88	56	72	72	80	88	64	64	80	64	56	80
87	104	104	96	104	96	168	72	72	80	64	72	72	88	80	64	64	72	80	48	64
88	96	96	88	96	96	64	40	32	72	64	48	64	72	48	48	40	88	40	56	80
89	104	104	104	104	80	24	56	56	72	80	72	88	88	96	88	88	88	88	64	72
90	96	96	96	96	88	120	80	80	64	88	88	88	88	80	80	80	72	88	80	80
91	104	104	104	104	96	72	72	80	96	80	72	72	96	72	64	64	72	80	72	72
92	96	96	96	96	96	64	56	72	88	72	48	56	64	72	64	88	80	64	56	56
93	104	104	104	104	96	24	64	56	96	80	64	80	0	88	56	56	56	80	72	96
94	96	96	96	96	96	0	64	72	72	80	72	72	184	40	80	72	80	48	72	72
95	104	104	104	104	104	176	64	64	88	64	48	56	40	88	56	72	112	88	48	48
96	96	96	96	96	96	112	80	80	64	80	80	80	128	72	64	64	96	96	80	80
97	104	104	104	104	104	72	64	64	80	72	48	56	96	64	56	72	56	48	24	24
98	96	96	88	96	88	72	64	64	88	88	72	80	64	88	64	80	72	56	48	72
99	104	104	104	104	104	80	88	80	80	72	80	80	88	88	64	64	88	96	72	80
100	96	96	96	96	96	56	72	72	80	88	72	80	72	80	56	64	80	80	80	80
101	104	104	104	104	96	72	40	40	88	64	72	64	88	40	24	24	64	72	40	32
