Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.435s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.8	15.4	10.4	15
61	3544	3544	3536	3536
62	3544	3544	3552	3552
63	3536	3536	3536	3520
64	3536	3536	3544	3552
65	3560	3560	3544	3544
66	3536	3536	3544	3536
67	3536	3536	3520	3536
68	3536	3536	3552	3544
69	3560	3544	3544	3552
70	3528	3536	3536	3536
71	3536	3536	3536	3544
72	3544	3536	3544	3536
73	3528	3544	3536	3536
74	3536	3536	3536	3536
75	3536	3536	3520	3520
76	3536	3536	3552	3544
77	3552	3536	3544	3552
78	3544	3552	3536	3536
79	3536	3544	3544	3536
80	3536	3536	3544	3544
81	3536	3544	3544	3552
82	3560	3552	3552	3536
83	3536	3536	3544	3544
84	3560	3544	3536	3552
85	3536	3552	3536	3536
86	3536	3536	3552	3536
87	3536	3536	3544	3552
88	3544	3544	3536	3544
89	3552	3552	3544	3536
90	3536	3536	3544	3544
91	3536	3544	3536	3536
92	3536	3520	3528	3536
93	3544	3552	3552	3536
94	3536	3536	3536	3544
95	3536	3536	3544	3544
96	3544	3544	3536	3544
97	3552	3552	3552	3536
98	3552	3560	3560	3560
99	3560	3552	3544	3552
100	3552	3536	3552	3560
101	3544	3560	3552	3544
102	3536	3536	3536	3544
103	3544	3536	3536	3544
104	3544	3560	3544	3536
105	3544	3520	3536	3536
106	3536	3552	3536	3536
107	3536	3536	3560	3544
108	3536	3544	3536	3544
109	3560	3544	3536	3544
110	3536	3544	3552	3544
111	3528	3520	3520	3536
112	3544	3536	3544	3536
113	3544	3560	3552	3536
114	3536	3536	3536	3544
115	3552	3544	3544	3552
116	3544	3552	3552	3552
117	3536	3536	3536	3536
118	3552	3560	3544	3544
119	3544	3536	3536	3536
120	3536	3528	3536	3536
avg	3541.87	3541.73	3541.6	3541.6
delay	290.951	291.438	291.794	291.563
loss	0.110491	0.110524	0.110521	0.110461
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=4e6', '--RngRun=130'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
