Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.590s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.8	15.4	10.4	15
61	4128	4128	4128	4128
62	4136	4128	4128	4128
63	4120	4128	4128	4120
64	4144	4144	4128	4136
65	4128	4128	4128	4128
66	4104	4112	4128	4120
67	4128	4128	4120	4120
68	4152	4144	4136	4144
69	4120	4112	4120	4128
70	4112	4120	4128	4120
71	4128	4128	4112	4112
72	4128	4112	4128	4128
73	4112	4120	4112	4112
74	4128	4128	4128	4128
75	4128	4128	4128	4128
76	4128	4136	4128	4128
77	4120	4120	4120	4128
78	4128	4136	4144	4128
79	4144	4128	4136	4144
80	4128	4136	4120	4128
81	4128	4136	4128	4128
82	4128	4128	4136	4128
83	4128	4120	4128	4120
84	4128	4128	4136	4128
85	4136	4128	4128	4152
86	4136	4128	4128	4128
87	4112	4128	4120	4104
88	4120	4112	4120	4128
89	4136	4136	4128	4128
90	4112	4120	4128	4112
91	4120	4128	4128	4144
92	4152	4144	4144	4144
93	4144	4144	4144	4128
94	4152	4144	4144	4160
95	4136	4144	4128	4128
96	4128	4120	4128	4128
97	4128	4120	4128	4128
98	4128	4128	4128	4128
99	4112	4128	4128	4128
100	4144	4128	4128	4128
101	4104	4128	4128	4120
102	4152	4128	4128	4136
103	4128	4144	4128	4128
104	4104	4104	4120	4112
105	4136	4128	4128	4144
106	4120	4128	4128	4120
107	4144	4128	4128	4128
108	4128	4144	4144	4152
109	4128	4128	4120	4104
110	4128	4128	4136	4152
111	4128	4128	4128	4104
112	4128	4128	4128	4128
113	4128	4128	4120	4128
114	4120	4112	4120	4128
115	4112	4128	4128	4128
116	4152	4144	4128	4128
117	4128	4128	4144	4128
118	4120	4128	4112	4128
119	4128	4128	4128	4128
120	4128	4128	4144	4136
avg	4128.27	4128.4	4128.4	4128.27
delay	287.43	287.33	287.579	287.438
loss	0.170589	0.170593	0.170593	0.170593
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=5e6', '--RngRun=130'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
