Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.450s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.8	15.4	10.4	15
61	3544	3552	3544	3528
62	3560	3536	3544	3560
63	3520	3536	3536	3536
64	3552	3536	3536	3536
65	3536	3560	3560	3560
66	3544	3536	3536	3536
67	3536	3536	3536	3520
68	3544	3536	3536	3552
69	3552	3552	3544	3544
70	3536	3528	3536	3536
71	3536	3544	3536	3536
72	3536	3552	3536	3536
73	3536	3520	3544	3544
74	3544	3536	3536	3536
75	3520	3536	3536	3520
76	3544	3536	3536	3552
77	3544	3560	3544	3536
78	3544	3536	3536	3544
79	3536	3536	3552	3536
80	3536	3536	3536	3552
81	3544	3544	3544	3544
82	3552	3552	3552	3544
83	3544	3536	3536	3544
84	3544	3560	3560	3536
85	3544	3536	3536	3544
86	3536	3536	3536	3544
87	3552	3536	3536	3544
88	3536	3544	3544	3544
89	3544	3552	3552	3536
90	3536	3536	3536	3552
91	3536	3544	3544	3528
92	3544	3528	3520	3536
93	3536	3544	3552	3552
94	3536	3536	3536	3536
95	3552	3536	3536	3536
96	3536	3544	3544	3544
97	3544	3552	3552	3544
98	3552	3560	3560	3568
99	3560	3552	3552	3536
100	3552	3552	3544	3552
101	3544	3544	3552	3560
102	3552	3536	3536	3536
103	3536	3544	3536	3536
104	3536	3552	3560	3536
105	3544	3536	3520	3544
106	3536	3536	3544	3536
107	3544	3536	3544	3552
108	3528	3544	3544	3544
109	3560	3552	3536	3536
110	3536	3536	3552	3552
111	3536	3528	3520	3520
112	3536	3552	3544	3536
113	3544	3536	3552	3552
114	3536	3536	3536	3544
115	3552	3560	3544	3536
116	3552	3536	3552	3560
117	3536	3536	3536	3536
118	3544	3552	3552	3552
119	3536	3544	3544	3520
120	3544	3536	3520	3544
avg	3541.87	3541.87	3541.6	3541.6
delay	1274.32	1273.69	1275.95	1277.55
loss	0.488819	0.488789	0.488995	0.489054
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=7e6', '--RngRun=130'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
