Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.509s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.6	14.4	13.6	14.8	11	17.6	15	13.6	14.4	16.8	14.4	16.4	13.8	12.8	17.2	16	15	13.6	13.2	17.2
61	296	272	264	256	224	232	160	184	216	224	208	200	208	168	120	120	208	168	168	160
62	304	328	288	336	288	184	200	144	240	160	168	128	112	88	152	96	104	112	80	96
63	280	288	304	336	264	168	224	160	144	144	192	144	176	128	184	176	176	104	232	152
64	272	272	280	304	232	144	192	152	80	232	120	184	208	120	144	168	168	96	160	120
65	192	208	312	336	304	232	208	80	184	240	232	152	128	144	168	144	120	136	160	160
66	216	296	280	280	272	80	120	72	136	168	200	96	152	96	120	192	160	120	160	168
67	240	288	280	312	304	192	200	72	224	168	184	56	184	128	144	152	168	136	160	248
68	280	264	256	320	256	120	160	112	144	144	184	72	96	152	152	104	152	88	168	152
69	240	256	272	248	224	136	152	88	208	144	176	144	144	200	192	152	136	88	104	144
70	184	192	248	344	216	136	56	120	168	168	168	96	152	120	80	96	136	96	176	112
71	224	168	200	224	168	112	112	120	96	120	104	48	128	104	80	136	160	176	176	144
72	152	184	216	240	272	176	152	112	120	160	184	168	120	136	160	168	160	112	136	216
73	152	200	248	336	232	120	64	80	152	120	136	48	160	104	200	88	88	128	208	152
74	224	240	280	280	248	128	136	112	176	168	168	128	144	232	200	128	144	128	184	136
75	136	168	248	208	232	112	96	128	184	112	144	192	160	168	120	128	152	200	136	192
76	208	264	256	240	184	152	104	112	176	248	192	152	152	176	144	192	192	104	224	136
77	240	264	272	256	192	88	160	88	96	168	160	112	192	208	104	144	120	136	168	144
78	264	288	224	248	200	136	64	96	152	160	168	224	184	184	184	184	168	104	176	104
79	192	216	248	256	232	96	96	56	136	152	160	128	184	112	144	136	96	72	176	128
80	264	272	200	168	232	136	104	144	208	160	248	200	144	208	128	224	128	104	136	112
81	192	248	216	208	192	160	192	104	152	120	160	144	184	176	144	168	112	144	144	144
82	208	272	280	264	168	112	168	80	136	168	152	104	104	152	128	144	160	128	160	160
83	216	192	272	280	232	112	104	128	184	152	176	112	200	144	72	136	136	160	136	176
84	176	272	256	272	192	112	176	96	104	104	184	176	152	184	176	176	160	168	216	184
85	256	216	304	352	208	136	128	112	184	160	184	176	176	184	184	152	152	160	184	200
86	240	272	208	240	184	88	136	128	208	120	200	160	152	160	160	208	168	152	152	120
87	192	144	192	256	176	160	104	80	168	192	168	200	160	200	192	136	120	120	88	224
88	272	264	288	296	248	128	104	88	168	176	184	152	208	160	168	104	112	104	216	192
89	160	224	232	248	208	184	120	128	176	184	200	208	152	144	168	136	168	176	144	184
90	208	240	296	264	208	112	136	56	168	112	128	200	152	160	144	112	96	104	128	136
91	176	192	232	272	256	152	160	96	160	136	176	120	160	232	128	168	136	200	80	224
92	192	264	224	296	232	168	144	72	176	176	176	112	104	144	192	56	168	144	192	200
93	312	248	224	264	184	112	88	136	80	144	128	104	152	136	128	192	104	160	136	80
94	200	248	224	240	168	80	88	88	112	120	136	168	152	160	128	120	104	104	208	120
95	192	168	168	184	272	112	80	80	88	120	160	216	184	152	200	128	120	96	144	192
96	240	232	280	200	256	120	144	136	112	120	112	96	160	136	128	144	112	72	136	128
97	192	224	248	312	224	208	168	112	280	152	200	144	88	176	88	160	192	160	176	96
98	184	200	304	256	208	176	128	56	152	176	184	152	120	168	144	112	128	120	136	80
99	168	288	240	312	216	160	112	72	120	120	160	192	184	160	168	120	152	136	168	152
100	264	232	280	216	272	152	112	96	176	176	144	208	144	128	104	160	112	176	216	192
101	192	224	272	224	168	104	112	104	168	128	136	136	160	184	176	104	88	136	200	160
102	248	256	288	256	200	160	176	80	192	152	152	128	168	136	120	200	160	64	144	176
103	200	296	264	288	176	144	120	72	128	224	208	184	128	128	160	112	144	152	160	168
104	168	240	184	304	184	96	96	48	104	168	176	176	160	144	168	136	200	176	152	176
105	112	288	256	272	224	136	152	24	192	224	216	240	128	120	248	144	152	208	176	208
106	208	280	216	240	168	144	136	104	112	144	200	184	112	136	144	144	232	144	96	184
107	192	288	232	320	184	160	96	72	104	136	200	168	192	152	128	120	184	104	136	152
108	168	256	232	248	240	104	112	144	152	200	104	152	184	168	176	160	184	184	184	152
109	224	232	248	304	152	128	96	40	176	176	176	184	136	104	112	200	96	120	120	152
110	256	208	288	232	224	112	208	88	160	200	176	176	160	136	200	192	88	184	144	152
111	232	232	256	240	200	128	80	120	184	144	136	168	152	152	184	192	128	160	144	104
112	176	232	272	296	184	152	72	104	112	200	176	192	120	88	136	144	56	64	240	136
113	184	304	240	264	264	208	80	112	72	120	208	256	160	136	208	176	144	160	136	200
114	224	296	224	232	256	184	176	104	184	160	96	104	128	216	120	184	168	176	184	224
115	208	224	264	192	256	160	136	152	96	128	192	152	176	144	160	112	104	112	112	208
116	264	216	232	240	224	128	104	160	200	208	160	152	152	144	208	192	128	128	184	232
117	264	224	264	216	216	120	128	88	112	224	128	96	96	80	128	128	160	160	168	176
118	216	264	224	232	296	232	120	136	104	96	152	176	112	168	176	176	160	184	200	208
119	200	200	248	176	240	168	128	144	176	144	144	168	160	152	216	160	136	112	120	136
120	168	256	216	240	208	192	64	80	152	128	192	136	136	104	200	200	160	184	112	160
avg	215.067	243.067	251.067	262.933	222.4	143.067	129.067	102.533	153.733	159.867	168.933	152.4	152.267	150.4	153.867	148.933	142	135.067	159.333	160.4
delay	552.007	553.057	553.596	553.153	559.586	567.209	567.065	562.741	561.966	559.998	559.949	562.775	560.624	561.171	563.157	564.372	558.508	560.263	560.187	560.79
