Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.715s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.2	12	12.4	13	13.6	14.4	13.4	13.6	18.2	12	11	13.2	14.6	16.8	12	16.2	15.6	15.6	14.2	11
61	0	0	0	0	0	0	0	272	0	80	352	80	0	0	256	56	0	0	224	288
62	0	0	0	0	0	0	24	16	200	152	272	8	0	208	376	400	144	0	432	352
63	0	0	0	0	0	24	296	0	120	336	168	32	432	200	192	128	136	0	96	112
64	0	0	0	0	0	48	96	152	64	368	200	272	88	200	320	144	0	104	88	24
65	0	0	0	0	0	144	56	80	120	32	56	24	176	168	104	248	176	176	168	304
66	0	0	0	0	0	168	144	128	40	248	144	48	248	264	208	0	128	440	72	240
67	0	0	0	0	0	264	248	272	0	152	48	200	24	104	280	272	24	192	0	0
68	0	0	0	0	0	64	240	112	56	0	224	232	120	120	40	168	240	272	0	160
69	0	0	0	0	0	248	32	0	0	96	80	184	40	256	40	144	240	136	336	256
70	0	0	0	0	0	144	96	0	200	0	8	48	48	280	32	192	264	200	248	272
71	0	0	0	0	0	0	48	264	32	208	0	328	296	88	32	184	72	208	0	200
72	0	0	0	0	0	24	24	216	0	40	176	280	152	0	208	272	216	216	136	120
73	0	0	0	0	0	88	120	160	136	40	16	184	304	96	192	104	40	176	208	80
74	0	0	0	0	0	0	88	224	104	296	168	280	8	64	256	88	280	64	0	288
75	0	0	0	0	0	160	120	64	0	120	176	200	144	48	264	48	240	24	184	96
76	0	0	0	0	0	24	120	224	232	80	48	104	0	184	352	312	216	80	8	0
77	0	0	0	0	0	136	168	40	192	208	160	56	296	240	240	0	152	176	8	144
78	0	0	0	0	0	184	8	16	0	160	0	360	144	264	144	232	208	208	296	0
79	0	0	0	0	0	168	72	120	112	0	216	200	136	184	176	240	0	96	88	184
80	0	0	0	0	0	0	80	96	24	24	376	168	128	240	184	48	112	48	152	408
81	0	0	0	0	0	112	112	80	176	112	120	40	120	120	24	152	112	88	80	256
82	8	0	0	0	0	240	64	16	128	48	128	0	104	488	200	160	224	376	0	0
83	0	0	0	0	0	88	80	120	208	0	120	72	232	184	80	184	40	176	176	280
84	0	0	0	0	0	24	320	144	224	288	104	288	168	0	280	56	0	32	0	160
85	0	0	0	0	0	104	144	0	272	128	208	16	272	272	176	136	200	0	72	32
86	0	0	0	0	0	224	288	120	176	96	144	24	280	96	0	0	64	56	256	0
87	0	0	0	0	0	48	304	120	320	472	208	40	8	8	80	40	40	24	312	0
88	0	0	0	0	0	16	160	16	72	256	256	0	176	160	184	208	192	8	248	160
89	0	0	0	0	0	104	184	152	72	96	144	200	104	96	128	248	256	0	48	200
90	0	0	0	8	0	56	208	128	104	0	168	128	40	0	104	216	128	112	176	240
91	0	0	0	0	0	128	184	56	112	16	80	48	200	72	336	0	176	200	120	8
92	0	0	0	0	0	96	160	0	320	376	0	0	152	64	472	376	104	64	40	72
93	0	0	0	0	0	40	88	8	304	144	312	248	248	200	272	88	64	96	0	328
94	0	0	0	0	0	112	200	200	176	0	0	464	80	168	80	16	72	176	24	80
95	0	0	0	0	0	248	8	176	152	96	40	16	48	48	240	96	320	248	64	48
96	0	0	0	0	0	0	272	104	32	0	24	16	104	488	280	0	96	320	64	528
97	8	0	0	0	0	8	48	56	208	8	80	176	304	296	264	240	168	128	240	176
98	0	0	0	0	0	0	0	144	8	264	336	408	200	208	168	96	64	64	24	320
99	0	0	0	0	0	128	144	128	296	48	248	88	56	144	0	16	160	0	328	192
100	0	0	0	0	0	200	280	0	0	40	40	160	40	440	64	232	112	0	72	256
101	0	0	0	0	0	80	200	144	136	0	16	320	320	88	184	64	16	0	8	272
102	0	0	0	0	0	80	136	80	24	0	240	16	448	320	352	176	88	208	32	176
103	0	0	0	0	0	120	0	208	392	264	216	96	192	160	0	0	24	24	328	48
104	0	0	0	0	0	112	160	152	168	104	184	216	16	104	144	208	96	272	136	120
105	0	0	0	0	0	0	80	232	64	160	152	24	96	8	272	16	48	248	200	120
106	0	0	0	0	0	80	0	40	264	88	264	120	16	216	128	40	144	328	312	248
107	0	0	0	0	0	0	280	160	256	0	272	0	0	0	264	32	40	136	168	248
108	0	0	0	0	0	64	144	200	208	184	232	56	296	8	24	96	8	448	8	16
109	0	0	0	0	0	128	8	0	152	144	216	232	296	280	296	128	8	8	384	0
110	0	0	0	0	0	88	96	104	152	48	280	288	120	176	24	72	200	64	112	144
111	0	0	0	0	0	0	128	152	104	248	336	176	88	184	160	24	0	272	56	120
112	0	0	0	0	0	48	8	224	40	248	200	184	216	88	200	120	0	112	224	152
113	0	0	0	0	0	48	56	56	152	352	184	120	168	240	176	96	72	192	128	184
114	0	0	0	0	0	104	64	40	240	80	0	208	392	136	0	168	240	344	120	0
115	0	0	0	0	0	120	40	160	80	184	40	40	152	384	0	216	72	120	192	112
116	0	0	0	0	0	16	104	48	408	240	56	240	256	112	368	296	64	216	72	8
117	0	0	0	0	0	0	152	168	240	56	144	232	0	304	208	64	192	248	0	160
118	0	0	0	0	0	96	120	272	64	56	216	80	128	224	136	40	240	136	8	40
119	0	0	0	0	0	120	64	56	136	168	264	248	144	208	232	72	120	160	0	104
120	0	0	0	0	0	184	0	104	192	64	320	280	0	8	304	176	0	328	40	0
avg	0.266667	0	0	0.133333	0	89.2	119.467	113.733	141.067	130.267	158	148.267	151.067	166.8	180	132.4	119.2	147.467	126.933	152.267
delay	495	0	0	499	0	523.321	517.712	500.829	507.705	502.822	487.194	505.768	509.532	508.731	494.237	507.934	512.877	508.467	489.89	495.259
loss	0	0	0	0.666667	0	0.728191	0.672035	0.691389	0.617573	0.586119	0.582545	0.582896	0.589046	0.519031	0.539898	0.58899	0.66443	0.555778	0.6044	0.592434
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc2', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=8e5', '--clNum=20', '--ratio=0.375', '--RngRun=104'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
