Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.383s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.2	12	12.4	13	13.6	14.4	13.4	13.6	18.2	12	11	13.2	14.6	16.8	12	16.2	15.6	15.6	14.2	11
61	0	0	0	0	0	0	0	288	0	0	512	96	0	0	312	0	0	0	200	328
62	0	0	0	0	0	0	24	56	168	136	320	16	0	136	368	344	56	0	384	296
63	0	0	0	0	0	64	200	0	248	328	144	104	296	264	104	128	248	0	72	168
64	0	0	0	0	0	16	216	144	80	360	240	112	112	272	240	168	0	104	72	16
65	0	0	0	0	0	136	80	48	128	200	56	64	296	208	80	288	168	168	168	216
66	0	0	0	0	0	64	48	56	56	296	112	88	208	256	208	72	224	280	144	312
67	0	0	0	0	0	280	160	192	0	160	32	280	16	72	472	288	96	152	0	0
68	0	0	0	0	0	72	296	104	16	0	192	176	160	120	16	200	280	152	0	192
69	0	0	0	0	0	216	120	24	64	216	88	200	32	240	72	88	240	112	344	248
70	0	0	0	0	0	208	88	0	288	0	0	96	32	248	32	208	328	256	192	264
71	0	0	0	0	0	0	96	152	120	280	0	256	232	112	120	232	40	280	0	384
72	0	0	0	0	0	48	40	200	0	72	248	320	104	0	160	240	304	144	192	120
73	0	0	0	0	0	104	88	168	160	40	16	272	256	88	192	48	136	248	232	88
74	0	8	0	0	0	0	128	296	88	256	312	352	40	56	136	24	136	64	0	304
75	0	0	0	0	0	80	40	56	0	216	304	176	184	176	208	16	192	8	240	112
76	0	0	0	0	0	8	160	152	288	88	88	144	8	88	304	344	216	176	72	0
77	0	0	8	8	0	104	120	24	208	280	296	32	216	216	296	0	104	112	24	208
78	0	0	0	0	0	176	16	16	8	192	0	288	208	392	96	80	136	240	400	32
79	0	0	0	0	0	232	104	216	200	0	72	256	112	120	112	336	0	88	112	64
80	0	0	0	0	0	0	96	176	40	56	304	320	136	136	208	184	296	40	312	328
81	0	0	0	0	0	136	112	136	216	96	144	176	128	128	64	168	96	232	48	216
82	8	0	0	0	0	192	24	16	216	120	136	0	72	424	168	240	192	448	24	112
83	0	0	0	0	0	144	88	136	296	0	112	136	256	232	240	168	24	184	264	232
84	0	0	0	0	0	96	248	168	232	304	128	272	296	0	152	40	0	40	0	96
85	0	0	0	0	0	120	184	0	280	288	208	72	200	224	224	272	232	0	136	96
86	0	0	0	0	0	208	224	152	208	256	232	8	304	144	0	0	128	120	352	0
87	0	0	0	0	0	120	232	112	216	376	328	104	48	0	64	64	56	112	288	40
88	0	0	0	0	0	80	136	40	112	272	344	0	96	256	152	256	136	8	200	224
89	0	0	0	0	0	72	192	144	160	144	256	136	192	104	112	160	288	32	104	152
90	0	0	0	8	0	48	192	176	120	0	88	272	24	8	144	376	200	120	200	208
91	0	0	0	0	0	104	104	120	216	8	176	176	168	32	248	0	128	152	248	8
92	0	0	0	0	0	64	144	24	312	368	0	88	184	88	376	392	96	72	144	120
93	0	0	0	0	0	64	80	32	280	216	320	112	312	152	320	80	144	96	16	360
94	0	0	0	0	0	144	256	232	256	8	0	368	72	112	136	16	144	80	64	64
95	0	0	8	0	0	232	24	240	168	192	144	0	88	64	304	224	104	152	144	128
96	0	0	0	0	0	48	208	168	56	0	16	8	128	448	320	72	80	240	216	488
97	0	0	0	0	0	32	104	16	200	40	88	296	200	240	256	144	96	152	256	208
98	0	0	0	0	0	0	0	144	64	288	296	368	264	280	192	152	144	128	48	376
99	0	0	0	0	0	176	168	136	224	144	216	88	32	168	0	32	168	0	312	200
100	0	0	0	0	0	144	208	0	0	40	136	144	48	344	120	288	192	24	72	216
101	0	0	0	0	0	64	344	168	96	0	24	320	336	104	184	88	24	0	0	112
102	0	0	0	0	0	96	176	48	48	16	320	8	264	240	280	168	104	120	64	232
103	0	0	0	0	0	216	0	168	288	192	232	152	280	88	0	0	144	32	264	16
104	0	0	0	0	0	136	64	136	144	96	224	184	96	168	112	160	128	176	160	160
105	0	0	0	0	0	0	80	152	272	288	152	32	136	24	248	0	104	216	184	176
106	0	0	0	0	0	104	0	104	280	56	176	136	8	264	144	88	104	264	248	280
107	0	0	0	0	0	0	264	176	288	0	248	0	0	8	408	32	104	144	112	272
108	0	0	0	0	0	80	208	192	272	232	160	40	376	0	32	128	16	312	16	32
109	0	0	0	0	0	288	0	16	200	128	272	224	280	224	232	232	16	40	224	0
110	0	0	0	0	0	96	176	48	232	104	320	176	176	160	88	104	144	72	192	200
111	0	0	0	0	0	0	160	160	136	192	336	144	96	208	128	40	0	240	32	208
112	0	0	0	0	0	56	24	120	128	200	216	144	224	120	192	216	24	88	176	144
113	0	0	0	0	0	128	96	96	88	248	176	128	136	184	136	104	200	184	272	88
114	0	0	0	0	0	128	40	16	288	80	0	280	280	136	0	208	184	368	88	0
115	0	0	0	0	0	152	56	272	144	88	32	32	72	392	0	176	56	184	144	192
116	0	0	0	0	0	136	72	104	320	232	24	192	208	72	336	392	200	232	80	0
117	0	0	0	0	0	24	24	40	272	112	216	304	0	400	144	48	144	360	0	112
118	0	0	0	0	0	72	184	248	0	32	304	144	184	224	256	56	192	160	32	32
119	0	0	0	0	0	88	152	104	168	232	224	128	208	176	136	48	96	136	24	64
120	0	0	0	0	0	176	0	176	232	112	424	280	8	24	232	184	0	344	48	24
avg	0.133333	0.133333	0.266667	0.266667	0	101.2	119.467	118.4	164.8	149.6	179.733	158.667	152.133	164.4	176.933	148.4	130.533	144.8	144.267	159.467
delay	502	507	505.5	499.5	0	579.06	564.741	547.154	561.411	558.055	534.466	557.891	557.485	552.59	544.819	549.933	567.194	550.166	556.963	545.406
loss	0.5	0.5	0.333333	0.333333	0	0.798785	0.783313	0.791255	0.703136	0.684299	0.688177	0.7061	0.727294	0.68602	0.701723	0.696565	0.757426	0.712177	0.702175	0.716386
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc2', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=12e5', '--clNum=20', '--ratio=0.375', '--RngRun=104'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
