Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.625s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.8	14.4	13.6	14.8	11.2	18	15	13.6	14.6	17	14.4	16.4	13.8	12.8	17	16	15	13.6	13	17
61	192	192	184	184	160	120	96	88	128	104	112	120	168	96	80	96	152	112	64	72
62	192	200	200	184	160	136	128	120	168	152	144	160	184	168	152	168	176	168	168	168
63	200	192	200	192	184	144	120	128	176	160	144	144	176	120	112	120	160	144	120	144
64	200	184	192	200	184	40	128	128	160	128	128	144	168	128	136	136	176	120	96	104
65	200	192	192	200	176	240	128	112	96	144	144	152	168	160	112	128	168	144	112	120
66	192	200	192	192	168	104	104	112	248	112	120	128	168	136	112	128	184	120	120	160
67	192	192	192	200	184	136	88	96	120	144	136	144	144	112	96	104	128	72	40	48
68	200	200	192	200	200	128	88	88	216	144	120	128	144	128	88	104	152	128	88	96
69	192	192	168	184	184	120	88	88	152	184	168	176	192	144	112	120	56	160	136	136
70	184	168	176	184	176	112	112	104	168	136	128	144	136	104	80	88	248	120	88	112
71	200	192	200	200	152	136	88	104	176	120	152	128	8	96	96	112	168	136	96	128
72	184	200	184	184	184	136	88	96	168	144	128	136	328	120	120	136	112	120	96	104
73	200	192	192	200	176	144	112	120	176	168	136	144	128	136	128	136	184	128	104	128
74	200	184	192	176	176	64	128	120	184	144	136	160	200	136	136	144	80	112	104	128
75	200	200	192	192	160	184	72	88	176	136	136	144	192	160	136	136	224	120	64	104
76	192	176	168	176	168	152	152	152	184	128	152	152	168	168	144	144	176	160	144	152
77	208	200	200	184	176	136	136	128	176	136	152	152	168	192	160	160	192	160	144	144
78	200	200	200	200	168	144	96	112	80	152	136	144	192	120	112	112	144	136	112	128
79	200	200	200	192	200	184	160	176	296	192	176	176	192	168	160	168	176	176	160	160
80	200	200	184	200	192	160	144	136	176	144	144	160	176	136	128	128	160	144	120	128
81	200	184	192	176	160	144	96	104	192	160	144	160	176	136	120	120	176	120	112	112
82	192	200	200	192	184	144	128	120	184	136	120	136	144	120	104	128	152	144	112	136
83	184	192	192	168	168	136	128	120	136	120	120	136	144	144	120	120	168	136	96	104
84	200	200	200	200	200	136	144	144	176	176	168	176	168	144	136	144	184	176	152	176
85	192	184	176	168	168	144	120	120	152	160	152	152	160	152	152	168	176	152	136	144
86	176	184	176	168	144	128	72	96	104	144	136	144	152	136	112	136	152	112	72	120
87	200	192	200	200	184	136	128	120	240	152	136	160	160	144	112	136	168	160	128	152
88	200	192	192	184	168	136	104	112	160	160	144	160	168	136	120	152	168	128	112	144
89	192	184	184	192	152	96	72	72	144	144	120	120	176	112	80	88	168	120	72	96
90	192	200	184	192	192	128	136	120	160	168	120	120	152	168	136	144	176	96	104	120
91	176	184	168	160	184	144	96	96	168	152	104	120	152	152	112	128	144	112	80	96
92	200	192	200	192	176	96	104	104	176	120	104	120	160	144	136	144	176	112	72	112
93	192	176	184	192	192	168	128	160	192	168	160	168	200	144	152	176	184	144	128	160
94	184	192	192	184	184	136	112	128	176	136	144	160	168	160	144	144	184	160	128	120
95	200	184	192	200	192	128	136	160	144	160	160	168	40	152	136	144	0	160	128	136
96	184	176	184	184	200	144	120	128	208	112	96	152	336	96	88	136	328	112	96	144
97	192	192	192	192	184	136	88	104	144	160	136	136	160	152	112	112	168	152	112	128
98	192	192	168	192	168	128	128	128	144	152	144	144	160	160	144	160	176	128	112	120
99	192	184	192	184	168	112	88	96	168	152	144	176	128	120	128	160	160	112	112	152
100	192	192	176	184	168	120	88	96	152	144	136	128	208	128	104	120	184	136	96	104
101	192	200	184	184	168	120	120	112	160	136	136	152	168	136	128	144	168	128	104	112
102	184	192	184	168	168	104	80	80	160	104	96	112	160	112	88	112	168	112	96	120
103	200	192	184	184	184	80	112	120	184	184	136	144	168	168	160	160	160	128	128	144
104	200	176	192	192	176	184	136	120	176	136	120	136	176	144	120	136	144	144	112	128
105	184	200	192	192	192	104	96	120	176	128	128	144	144	120	104	120	152	120	80	104
106	200	176	176	192	200	96	96	104	152	128	128	168	152	120	112	128	176	112	88	120
107	192	176	184	184	184	64	96	96	176	136	136	168	144	112	112	120	152	128	96	120
108	200	192	192	192	176	128	104	112	136	104	112	112	152	160	120	120	160	136	96	120
109	192	200	200	184	176	168	88	104	152	176	128	128	168	144	120	136	192	136	136	152
110	200	200	192	200	184	112	88	88	168	128	120	136	152	136	112	120	168	112	80	120
111	192	192	176	184	176	80	128	112	128	136	144	144	152	136	120	136	160	136	104	128
112	200	192	200	200	192	168	120	120	80	120	112	144	160	136	112	128	184	144	96	120
113	200	192	200	184	168	88	104	96	312	152	120	136	160	120	104	104	128	144	112	120
114	200	192	200	192	184	0	104	120	160	128	128	160	176	144	144	160	176	128	136	152
115	200	184	192	184	200	280	112	112	192	96	88	120	56	120	120	144	128	136	120	152
116	192	176	184	192	168	200	104	120	168	152	136	152	280	120	128	144	184	136	120	160
117	192	192	200	192	176	128	104	120	144	128	144	144	168	120	104	120	168	128	112	128
