Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.717s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.6	14.4	13.6	14.8	13.8	11	14.4	15.2	15.4	14.8	16	13.6	13.6	16	13.4	15.4	11.8	15.2	14	17
61	0	0	0	0	0	0	0	440	88	0	104	344	72	160	184	448	0	16	232	264
62	0	0	0	0	0	40	168	600	600	96	24	160	264	608	560	160	224	376	0	440
63	0	0	0	0	0	168	152	424	424	0	256	40	0	224	424	0	0	48	152	536
64	0	0	0	0	0	376	320	216	384	536	600	96	360	192	504	232	216	600	600	400
65	0	0	0	0	0	480	608	544	32	520	480	560	280	288	600	360	152	144	0	592
66	0	0	0	0	0	328	384	128	168	600	112	72	24	288	288	608	176	152	416	0
67	0	0	0	0	0	320	392	48	296	424	328	528	360	520	256	448	296	208	352	168
68	0	0	0	0	0	120	280	600	160	440	0	112	536	128	176	600	600	352	0	120
69	0	0	0	0	0	208	200	536	456	176	32	264	0	24	192	136	192	224	328	312
70	0	0	0	0	0	600	248	320	208	0	128	264	416	600	560	8	408	0	96	304
71	0	0	0	0	0	248	0	408	88	224	304	472	408	496	216	240	0	456	240	496
72	0	0	0	0	0	448	16	344	56	416	568	600	304	96	344	88	320	576	360	0
73	0	0	0	0	0	576	248	152	464	400	224	352	160	336	288	144	280	0	408	160
74	0	0	0	0	0	128	200	24	464	424	384	288	176	408	304	464	304	288	0	528
75	8	0	0	8	8	296	0	608	248	216	24	64	64	600	480	96	296	0	176	272
76	0	0	0	0	0	312	128	120	376	600	368	128	312	216	160	552	360	320	144	608
77	0	0	0	0	0	504	600	504	24	0	160	48	600	488	376	224	296	344	96	208
78	0	0	0	0	0	496	256	504	72	416	464	376	472	272	0	120	344	584	352	152
79	0	0	0	0	0	336	392	600	0	496	552	192	0	208	112	584	448	456	72	424
80	0	8	8	0	0	464	432	552	384	560	240	576	408	0	296	536	528	240	96	552
81	0	0	0	0	0	552	152	536	312	216	472	408	600	104	504	256	0	384	144	336
82	0	0	0	0	0	336	328	360	344	592	216	376	496	136	0	464	368	104	104	136
83	0	0	0	0	0	144	152	520	176	528	320	320	576	264	520	472	8	0	0	312
84	0	0	0	0	0	216	560	256	424	256	152	408	56	120	600	312	176	448	0	464
85	0	0	0	0	0	0	264	208	104	328	320	520	0	8	88	600	200	512	248	240
86	0	0	0	0	0	504	528	152	320	568	128	504	216	584	400	536	200	0	272	464
87	0	0	0	0	0	592	128	32	104	232	232	0	600	440	112	472	600	264	480	288
88	0	0	0	0	0	248	216	272	264	0	496	208	304	464	600	424	400	480	160	0
89	8	0	0	0	0	600	520	232	312	216	56	600	272	440	8	472	392	600	304	400
90	0	0	0	0	0	296	272	584	336	144	240	120	296	352	40	0	600	56	480	0
91	0	0	0	0	0	184	248	136	600	344	480	384	32	320	472	392	208	192	368	304
92	0	0	0	0	8	168	304	304	544	184	192	200	256	352	400	240	320	376	96	280
93	0	0	8	0	0	176	288	0	480	264	568	312	232	152	264	384	40	264	528	560
94	0	0	0	8	0	568	560	328	608	296	600	144	232	520	32	216	600	304	64	152
95	0	0	0	0	0	88	168	600	80	600	368	296	496	432	416	328	520	488	64	160
96	0	0	0	0	0	448	424	576	144	576	208	296	280	600	152	248	360	320	256	128
97	0	0	0	0	0	280	0	208	0	392	480	584	264	104	304	144	384	600	248	376
98	0	0	0	0	0	0	288	152	576	600	272	32	0	392	496	160	576	248	424	24
99	0	0	0	0	0	552	32	384	216	176	184	600	160	424	0	96	144	120	472	24
100	8	0	0	0	0	152	248	256	480	280	88	272	400	264	368	416	600	96	424	536
101	0	0	0	0	0	448	192	568	392	160	96	600	392	200	216	96	504	168	264	48
102	0	8	0	0	0	384	512	0	424	8	296	80	232	240	448	600	0	216	120	256
103	0	0	0	0	0	88	0	432	416	64	280	576	0	600	600	416	248	40	168	0
104	0	0	0	0	0	600	296	288	8	184	448	376	344	112	152	536	232	168	312	264
105	0	0	0	0	0	248	600	600	0	384	120	304	472	360	176	552	352	328	448	360
106	0	0	0	0	0	240	392	216	248	400	544	600	208	576	528	360	96	184	368	160
107	0	0	0	0	0	64	0	0	0	392	88	240	0	8	256	544	48	600	128	432
108	0	0	0	0	0	152	336	296	128	520	48	288	288	592	312	456	128	400	360	568
109	0	0	8	8	0	216	176	0	592	128	544	432	56	48	600	24	56	520	424	592
110	0	0	0	0	8	328	0	152	368	432	80	336	320	232	424	416	496	384	384	424
111	8	0	0	0	0	88	296	88	336	16	48	24	440	600	600	272	360	576	160	520
112	0	0	0	0	0	336	224	0	600	360	48	472	0	192	272	120	552	120	344	600
113	0	0	0	0	0	72	0	312	328	0	160	496	176	424	544	8	232	376	400	600
114	0	0	0	0	0	584	384	568	128	328	0	320	304	368	552	344	384	440	352	272
115	0	0	0	0	0	552	0	80	216	192	40	456	600	336	280	328	440	344	600	392
116	0	0	0	0	0	88	232	96	128	232	32	0	344	152	0	320	424	0	104	600
117	0	8	0	0	0	416	408	328	240	384	240	432	104	104	24	600	592	360	104	208
118	0	0	0	0	0	224	208	600	352	552	600	544	600	552	120	32	272	0	400	416
119	0	0	0	0	0	504	0	264	8	600	192	384	376	320	0	56	600	312	472	600
120	0	0	0	0	0	512	224	312	88	16	376	0	0	264	560	48	8	544	504	440
avg	0.533333	0.4	0.4	0.4	0.4	311.6	253.067	316.133	273.6	311.467	261.733	318	270.667	315.067	312.667	313.467	302.667	288.667	261.2	324.533
delay	1.5	0.333333	1	1.33333	0.666667	2.20539	2.33456	2.39941	1.56725	1.53082	1.61538	1.58784	1.45961	1.4854	1.49765	1.52829	1.52687	1.49238	1.57376	1.43961
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc2', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=106'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
