Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.627s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.2	17.8	13.2	16.6	17.2	15.4	15.2	11.2	15.6	12.2	13.2	14.6	12.4	14.6	18.4	18.6	13.8	15.8	16.2	14.2
61	432	432	432	432	432	432	432	432	432	432	432	432	432	424	424	424	424	424	424	424
62	440	440	440	440	440	440	440	440	440	440	440	440	432	432	432	432	432	432	432	432
63	424	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448	448	424
64	448	440	440	440	440	440	440	440	440	440	440	440	440	424	424	424	424	424	424	448
65	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448	432
66	448	448	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	448
67	440	448	440	424	440	424	432	440	440	440	440	440	440	440	440	440	440	440	440	440
68	432	424	432	448	432	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432
69	432	432	432	432	432	432	432	432	440	448	448	448	448	448	448	448	432	432	432	432
70	440	448	448	448	448	448	448	448	448	448	432	424	424	424	424	424	440	440	440	440
71	448	432	424	424	424	424	424	424	424	424	440	448	448	448	448	448	448	448	448	448
72	432	440	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432
73	432	432	432	432	432	432	440	448	448	440	432	432	432	432	432	432	432	432	432	432
74	440	448	440	440	448	424	424	424	424	432	440	440	440	440	440	440	440	440	440	440
75	432	424	432	432	424	448	432	448	448	440	432	432	432	432	432	432	432	432	432	432
76	432	432	432	432	432	432	448	432	432	440	448	448	448	432	432	432	432	432	432	432
77	440	448	448	448	448	440	424	440	424	424	424	424	424	440	440	440	440	440	440	440
78	432	424	424	424	424	432	448	432	448	448	448	448	448	448	432	432	432	432	432	432
79	432	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	432	432
80	440	448	448	448	448	440	432	448	432	424	424	424	424	424	424	424	424	424	440	440
81	432	424	424	424	424	432	440	424	440	448	448	448	448	448	432	432	432	432	432	432
82	448	440	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448
83	424	440	448	448	448	448	440	448	448	448	424	448	424	424	424	424	424	424	424	424
84	440	424	424	424	424	424	432	424	424	424	448	424	448	448	448	448	448	448	448	432
85	440	448	448	432	448	432	432	432	432	432	432	432	432	432	432	432	432	432	432	448
86	432	432	432	448	432	448	424	448	432	432	424	432	424	432	432	432	432	432	432	432
87	440	424	440	424	440	424	448	424	440	440	448	440	448	440	440	440	440	440	440	440
88	432	448	432	448	432	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432
89	432	432	432	432	432	432	432	432	440	448	448	448	448	448	448	432	432	432	432	432
90	440	448	448	448	448	440	424	432	424	424	424	424	424	424	424	440	440	440	440	440
