Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.628s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.8	13.4	15	14.6
61	3992	3992	3992	3976
62	4000	4000	4000	4000
63	3992	3984	3984	4000
64	4008	4000	4000	4000
65	3992	4008	4008	4008
66	4016	4016	4000	4000
67	3976	3968	3984	3984
68	3992	4000	3984	3984
69	3984	3984	4000	3984
70	4008	3984	3984	4000
71	4000	4024	4008	4008
72	3992	3984	4000	4000
73	4008	4016	4000	4000
74	3992	3976	3984	3984
75	3992	4000	4008	4008
76	3992	3992	3984	3984
77	4000	4008	4016	4008
78	4008	4008	4008	4000
79	4000	4000	4000	4016
80	4000	4000	4000	3984
81	3984	3976	3968	3984
82	4000	3992	4000	4000
83	3992	4000	3984	3984
84	3984	3992	4008	3992
85	3984	3984	3984	4000
86	4008	4000	4000	4000
87	3992	3984	3984	3984
88	3992	4000	4000	4000
89	4000	4000	3984	3984
90	3984	3992	4008	3992
91	4000	4000	3992	4000
92	3984	3984	3992	4000
93	4008	4000	4000	4000
94	4000	3992	3984	3984
95	3984	4000	4008	4000
96	4000	4000	4000	4008
97	4000	4000	3984	3984
98	3984	3984	3992	3984
99	4008	4000	3992	4000
100	3984	3992	4008	3984
101	4000	3984	3984	4008
102	3984	4000	4000	4000
103	3992	3984	3984	3984
104	3976	3984	3984	3984
105	3984	3984	3984	3984
106	4008	4008	4008	3984
107	3984	3984	3976	3984
108	4000	4000	4008	4008
109	4000	3984	3984	4000
110	4000	4016	4008	4000
111	3992	3992	4000	3984
112	3992	3984	3984	4008
113	3992	4000	4000	3992
114	4000	4000	4000	4008
115	4000	4000	3992	3984
116	4008	4008	4000	4008
117	4000	4000	4016	4000
118	4000	4000	4000	4016
119	4008	4008	4008	4000
120	4000	4000	3984	3992
avg	3995.6	3995.6	3995.33	3995.33
delay	1482.3	1483.68	1484.39	1481.22
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
