Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.672s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	16.2
61	574.88	414.32
62	465.92	502.72
63	489.44	476.4
64	485.28	473.2
65	477.6	475.04
66	472.64	485.28
67	476	491.6
68	493.6	473.44
69	481.12	473.2
70	475.2	475.36
71	472.64	477.76
72	484.24	503.76
73	481.76	507.36
74	472.64	495.2
75	498.8	473.68
76	475.92	474.16
77	478.4	474.4
78	478.4	494.32
79	490.32	487.2
80	468.16	487.12
81	488.4	478
82	503.2	503.6
83	506	479.84
84	463.2	493.28
85	450.72	505.52
86	477.6	473.6
87	472.8	490.24
88	472.64	481.28
89	503.36	430.4
90	476.16	475.04
91	472.8	482.08
92	487.2	480
93	492.72	479.92
94	470.8	488.32
95	485.6	475.76
96	486	485.6
97	491.04	493.2
98	506.32	495.28
99	494.88	468.64
100	484.64	478.56
101	463.68	482.4
102	467.2	487.12
103	472.64	478
104	484.8	472.8
105	487.36	487.2
106	473.68	491.92
107	478.88	479.2
108	482.08	500.32
109	483.36	499.2
110	484.48	494.16
111	477.84	488.16
112	472.8	470.56
113	476.24	489.6
114	483.76	472.8
115	487.52	472.64
116	477.44	480.16
117	472.8	487.36
118	481.2	485.6
119	483.44	472.8
120	488.48	475.52
avg	482.645	482.02
delay	2201.24	1656.47
loss	0.602357	0.767612
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=31'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
